,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2131,Afro Blue,57,307440,0,"['Robert Glasper', 'Erykah Badu', 'Phonte', '9th Wonder']",2012-01-01,0.819,0.428,5,-9.883,0,0.317,0.128,0.00151,0.211,0.454,87.9,4,https://i.scdn.co/image/ab67616d0000b273b16ab32a11a8d212ec9cf88e,https://open.spotify.com/track/1kKLWkqyZEnrOd5tBYYCUn
2131,Ah Yeah,50,308933,0,"['Robert Glasper', 'Musiq Soulchild', 'Chrisette Michele']",2012-01-01,0.632,0.41,5,-12.129,0,0.0677,0.696,0.00307,0.104,0.33,71.972,4,https://i.scdn.co/image/ab67616d0000b2731a76b24f7385acff6d8e57c7,https://open.spotify.com/track/6wIBZCIbbZh6ACDkWC5TX7
2131,Ponte el Sombrero,32,277055,0,['Miami Band'],1995-09-30,0.787,0.794,2,-12.457,0,0.0449,0.154,0.021,0.0715,0.935,119.865,4,https://i.scdn.co/image/ab67616d0000b273c37166771797da4b4d0bb32a,https://open.spotify.com/track/3bWns7p2pMIasoBwXUsiB0
2131,Step In The Arena,41,217360,0,['Gang Starr'],1991-01-15,0.818,0.507,0,-14.803,1,0.309,0.154,0.0,0.16,0.78,95.754,4,https://i.scdn.co/image/ab67616d0000b273acfce7e508dc7b92f073abca,https://open.spotify.com/track/7ktOcCYTypSCkMoYppOyTe
2131,Just To Get A Rep,40,162693,1,['Gang Starr'],1991-01-15,0.858,0.346,10,-17.445,0,0.257,0.0207,7.51e-05,0.222,0.56,102.021,4,https://i.scdn.co/image/ab67616d0000b273acfce7e508dc7b92f073abca,https://open.spotify.com/track/1jVdrIvODvfIowkGykEqfa
2131,JFK 2 LAX,44,214667,1,['Gang Starr'],1998-03-31,0.752,0.787,1,-5.912,1,0.327,0.176,0.0,0.271,0.712,88.678,4,https://i.scdn.co/image/ab67616d0000b2733a76edacefe2e7a589222787,https://open.spotify.com/track/0drHbXjNetXRrdcm81pxfw
2131,Work,45,176267,1,['Gang Starr'],1999-07-13,0.805,0.801,7,-5.683,0,0.279,0.0329,0.0,0.0603,0.816,92.638,4,https://i.scdn.co/image/ab67616d0000b273adb5dbf4251255a00146d8eb,https://open.spotify.com/track/0FzxHygj55RdtuNhmSyGe5
2131,Who's Gonna Take The Weight?,38,236067,1,['Gang Starr'],1991-01-15,0.727,0.488,2,-14.197,1,0.279,0.0127,0.172,0.349,0.865,105.719,4,https://i.scdn.co/image/ab67616d0000b273acfce7e508dc7b92f073abca,https://open.spotify.com/track/1DjT07bjc0kg5IK6PPwPkp
2131,B.Y.S.,37,185945,1,['Gang Starr'],1992-05-05,0.851,0.497,1,-12.585,0,0.313,0.494,0.0,0.152,0.752,94.539,4,https://i.scdn.co/image/ab67616d0000b273e38d4567dbeb5decf989a84d,https://open.spotify.com/track/1YvfwfLjfKNrO5Iz8obuqD
2131,Lose It,63,229935,0,['Oh Wonder'],2015-09-04,0.52,0.329,2,-9.337,0,0.0381,0.725,1.31e-05,0.333,0.171,87.857,4,https://i.scdn.co/image/ab67616d0000b2737cc94e776ebb63dd08c8422c,https://open.spotify.com/track/2QgNcjwEn0vGmTommfszQd
2131,The Militia,43,288578,1,"['Gang Starr', 'Big Shug', 'Freddie Foxxx']",1998-03-31,0.797,0.808,1,-3.507,1,0.277,0.00769,0.0,0.0798,0.832,93.574,4,https://i.scdn.co/image/ab67616d0000b2733a76edacefe2e7a589222787,https://open.spotify.com/track/4PoqWtVeTMZTB7E9Uubwf9
2131,Creep,46,293520,1,['Scala & Kolacny Brothers'],2002-12-03,0.2,0.108,2,-19.343,1,0.0404,0.969,0.737,0.697,0.0357,100.946,5,https://i.scdn.co/image/ab67616d0000b2735f31fdfe519671a8788a26fe,https://open.spotify.com/track/5sT9L8WpqE9Ux1LpNyHGWi
2131,Himonanthos,37,221240,0,['Giannis Haroulis'],2006-11-20,0.612,0.389,9,-9.937,0,0.0402,0.708,0.0,0.13,0.274,100.003,5,https://i.scdn.co/image/ab67616d0000b273c9156fcc2fe759819bac75fb,https://open.spotify.com/track/3uajrywZOjsvBuWG76yFAo
2131,Sou Milo Ke Kokkinizis - Live,38,223480,0,['Giannis Haroulis'],2015-02-16,0.477,0.627,4,-9.717,0,0.148,0.538,0.0,0.964,0.607,86.815,4,https://i.scdn.co/image/ab67616d0000b273790ed39824d5f904ac7f6098,https://open.spotify.com/track/0vWO6CYKSH92Tcrz9R0EOq
2131,Tis Lithis To Pigadi - Live,32,239000,0,['Giannis Haroulis'],2015-02-16,0.448,0.538,6,-10.891,0,0.0571,0.109,3.86e-06,0.725,0.437,95.257,4,https://i.scdn.co/image/ab67616d0000b273790ed39824d5f904ac7f6098,https://open.spotify.com/track/3av0CiA6nEUSJIEHuTTdJx
2131,Ex-Girl To Next Girl,40,279000,1,['Gang Starr'],1992-05-05,0.78,0.511,5,-13.95,1,0.203,0.395,0.00148,0.111,0.709,82.808,4,https://i.scdn.co/image/ab67616d0000b273e38d4567dbeb5decf989a84d,https://open.spotify.com/track/2gMWmiKdQpeNKXMOgZazDr
2131,Qué Esperabas,37,160267,0,['Juanello'],1998-10-15,0.561,0.519,4,-10.016,1,0.0267,0.139,1.82e-05,0.227,0.937,101.156,4,https://i.scdn.co/image/ab67616d0000b2730166b331794e3154d4c7e7c3,https://open.spotify.com/track/6nE5fmK7zTI0fH1zs0yevp
2131,Berita Cuaca,37,391893,0,['Boomerang'],1998-01-01,0.669,0.878,9,-4.358,1,0.0365,0.0125,0.000129,0.364,0.746,110.803,4,https://i.scdn.co/image/ab67616d0000b27387e62e337bf3f3f901c0b4bf,https://open.spotify.com/track/0XV6pfqYEx0yubESFk2Cu0
2131,Without You,59,224740,0,['Oh Wonder'],2015-09-04,0.639,0.465,11,-7.247,0,0.0696,0.27,1.45e-06,0.124,0.319,86.994,4,https://i.scdn.co/image/ab67616d0000b2737cc94e776ebb63dd08c8422c,https://open.spotify.com/track/0IVHlst3XMgzXUJbIyZ8oO
2131,Hidupku Sunyi,34,251840,0,['Boomerang'],1998-01-01,0.615,0.666,5,-3.763,1,0.0249,0.052,0.004,0.124,0.662,87.935,4,https://i.scdn.co/image/ab67616d0000b27387e62e337bf3f3f901c0b4bf,https://open.spotify.com/track/1BVO9bS6vf6jQf8vz9hzIl
2131,Bawalah Aku,43,327867,0,['Boomerang'],2000-01-01,0.525,0.834,7,-5.613,1,0.0335,0.0047,1.28e-05,0.0592,0.655,105.857,4,https://i.scdn.co/image/ab67616d0000b273a025614ff2f992f0f98bdb1e,https://open.spotify.com/track/5ucXk07e1mpeg66LUeIMsL
2131,Pelangi,46,292200,0,['Boomerang'],2001-01-01,0.564,0.869,7,-3.858,1,0.0293,0.000113,0.662,0.272,0.363,119.83,4,https://i.scdn.co/image/ab67616d0000b27389f22587cc1d8dd62a99cca8,https://open.spotify.com/track/3ZXQ1IOtP8rEqgYYXU6Zp1
2131,Am I The Same Girl,45,178840,0,['Barbara Acklin'],2002,0.536,0.709,10,-6.225,1,0.0348,0.435,0.0,0.0814,0.899,89.229,4,https://i.scdn.co/image/ab67616d0000b27361ea7774a12beccfd528fc21,https://open.spotify.com/track/6NVzt2cA5Mgjd3pQjU1xwD
2131,Lotgenoot,46,267747,1,['Winne'],2009-01-01,0.664,0.713,8,-7.751,1,0.18,0.00792,0.0,0.317,0.448,81.034,4,https://i.scdn.co/image/ab67616d0000b2732b2fa3fe72a0b58274d6a3cf,https://open.spotify.com/track/0vl0Ut93OmtgrXmloooRJo
2131,W.I.N.N.E.,40,222867,1,['Winne'],2009-01-01,0.714,0.771,6,-6.063,0,0.085,0.011,0.0,0.251,0.554,92.105,4,https://i.scdn.co/image/ab67616d0000b2732b2fa3fe72a0b58274d6a3cf,https://open.spotify.com/track/1FKLxZkh3skLUFeCvQ9KIn
2131,Zegevieren,36,240507,1,"['Winne', 'Feis']",2009-01-01,0.534,0.856,11,-8.087,0,0.102,0.0114,0.000155,0.687,0.761,109.363,5,https://i.scdn.co/image/ab67616d0000b2732b2fa3fe72a0b58274d6a3cf,https://open.spotify.com/track/7mO12vvu1kHS0VQ4eYRRHm
2131,101Barz - Remastered Studiosessie,41,256000,1,"['Winne', 'Feis']",2013-05-18,0.589,0.626,7,-8.071,1,0.227,0.313,0.0,0.629,0.934,92.193,4,https://i.scdn.co/image/ab67616d0000b2737ab4b92f107cccee49c218cc,https://open.spotify.com/track/09BBKDZKy4QLpwpEGNfFQY
2131,Me Reparto en Ti,41,237429,0,['Dulce y Agraz'],2016-11-01,0.562,0.607,11,-7.67,1,0.0253,0.119,0.0,0.114,0.711,99.975,4,https://i.scdn.co/image/ab67616d0000b27317e7f7685ae64530d8581b63,https://open.spotify.com/track/0JKq9LZnq95rroQOpqMZJd
2131,Rite Where U Stand,50,219573,1,"['Gang Starr', 'Jadakiss']",2003-01-01,0.653,0.933,6,-5.5,1,0.353,0.0842,1.16e-06,0.19,0.881,94.43,4,https://i.scdn.co/image/ab67616d0000b273f87b89ad68502dd1e3339ae5,https://open.spotify.com/track/1KnUt0rICeoLFYPSL40fsU
2131,Maling Akala,36,255325,0,['The Itchyworms'],2012-01-01,0.644,0.691,4,-7.153,0,0.0256,0.206,2.07e-05,0.0894,0.706,105.001,4,https://i.scdn.co/image/ab67616d0000b2734993aaca7ff15ba21231ca2e,https://open.spotify.com/track/0Qzdj6rsJjyMk25JNsrACv
2131,Kasih,35,276533,0,['Boomerang'],1994-01-01,0.584,0.796,9,-5.745,1,0.0335,0.00237,0.00274,0.318,0.417,101.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,暗闇坂むささび変化,33,117533,0,['はっぴいえんど'],2002-09-11,0.711,0.671,2,-8.609,1,0.0341,0.509,2.67e-05,0.112,0.89,101.413,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Presence,31,295933,0,['Nawang Khechog'],1995-06-20,0.195,0.034,6,-27.868,0,0.0476,0.96,0.594,0.0895,0.0355,101.54,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,風をあつめて,47,246333,0,['はっぴいえんど'],2002-09-11,0.724,0.457,4,-7.64,1,0.0297,0.652,5.08e-05,0.134,0.848,91.756,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Canción Pequeña,53,230620,0,['Perotá Chingó'],2017-08-01,0.55,0.253,2,-16.8,1,0.0328,0.909,0.145,0.102,0.31,106.171,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Inca Yuyo,47,269271,0,['Perotá Chingó'],2014-03-25,0.629,0.515,5,-9.209,1,0.0865,0.635,5.42e-06,0.14,0.268,106.255,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Kembali,36,292667,0,['Boomerang'],2000-01-01,0.58,0.754,9,-5.381,1,0.0288,0.000229,0.35,0.33,0.596,106.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,"Canción para el Viento, La Lluvia y Luchia",45,373946,0,['Perotá Chingó'],2014-03-25,0.449,0.126,9,-11.212,1,0.0335,0.851,0.0,0.344,0.164,94.264,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Ideal World,37,276533,0,['The Christians'],1987-01-01,0.543,0.537,7,-14.112,1,0.0378,0.419,3.05e-06,0.0992,0.82,91.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Anhelando Iruya,53,266094,0,['Perotá Chingó'],2017-08-01,0.749,0.223,11,-14.911,0,0.0318,0.94,0.0707,0.146,0.418,110.998,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Pyar,42,249467,0,['Romey Gill'],2003-04-19,0.817,0.529,5,-8.209,0,0.158,0.5,1.72e-05,0.129,0.695,75.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Rie Chinito,56,309045,0,['Perotá Chingó'],2014-03-25,0.602,0.103,9,-13.487,1,0.048,0.92,0.0,0.328,0.0713,116.789,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Seres Extraños,54,284202,0,"['Perotá Chingó', 'Kiro Laslas']",2014-03-25,0.491,0.411,9,-8.399,0,0.138,0.757,0.0,0.2,0.338,88.753,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,You Know My Steez,54,247560,1,['Gang Starr'],1998-03-31,0.781,0.68,6,-7.02,0,0.356,0.171,0.0,0.15,0.892,90.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Gidemem,33,253600,0,['Kızılırmak'],1998-08-12,0.576,0.438,5,-12.864,0,0.0285,0.78,5.06e-05,0.161,0.379,96.125,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2131,Lazarus Man,39,508933,0,['Terry Callier'],1998,0.542,0.525,2,-11.915,1,0.0348,0.445,0.0957,0.0794,0.107,101.888,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2132,Pacific 202,48,336400,0,['808 State'],1989-12-04,0.543,0.894,8,-7.743,1,0.06,0.00742,0.387,0.135,0.502,128.275,4,https://i.scdn.co/image/ab67616d0000b273ab5f002cca7ec2e243a1bc0a,https://open.spotify.com/track/5mvkOONaApbeTziZvLRo86
2132,Point of No Return,57,241827,1,['Immortal Technique'],2003-11-18,0.581,0.83,5,-7.032,0,0.475,0.296,0.0,0.325,0.52,118.332,5,https://i.scdn.co/image/ab67616d0000b273352008cb9cc9eebee4b9a0c2,https://open.spotify.com/track/5KUiLOgwUB2Y8dzTBv8j7R
2132,Riders On The Storm - Fredwreck Remix,60,382240,0,"['Snoop Dogg', 'The Doors']",2007-01-01,0.878,0.786,11,-5.273,0,0.152,0.416,3.1e-05,0.122,0.831,101.984,4,https://i.scdn.co/image/ab67616d0000b27347f58c2b7fe3bbd8d8671536,https://open.spotify.com/track/0RcYEWXtbu4ehdv1tiBOi0
2132,"Young, Wild & Free (feat. Bruno Mars)",79,207333,1,"['Snoop Dogg', 'Wiz Khalifa', 'Bruno Mars']",2011-10-11,0.715,0.655,0,-6.425,1,0.137,0.0525,0.0,0.115,0.531,95.078,4,https://i.scdn.co/image/ab67616d0000b2738596df2f2646ab9aba464c30,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
2132,Sweat - Remix,66,195987,0,"['Snoop Dogg', 'David Guetta', 'Giorgio Tuinfort', 'Frederic Riesterer']",2011-01-01,0.813,0.732,7,-5.636,1,0.03,0.0597,0.00137,0.0826,0.731,130.02,4,https://i.scdn.co/image/ab67616d0000b2739fa2954cdefd83d439a1e7ac,https://open.spotify.com/track/0R7YVi7w41Dr9jU5vblAok
2132,Gangsta Luv,52,256547,0,"['Snoop Dogg', 'The-Dream']",2009-01-01,0.59,0.735,2,-4.924,1,0.297,0.0277,0.0,0.0818,0.398,102.076,4,https://i.scdn.co/image/ab67616d0000b2735c403000feeddc6a725c0bd1,https://open.spotify.com/track/1E8wif6bVXurUgxV8Gfwrw
2132,"Young, Wild & Free (feat. Bruno Mars)",66,207347,0,"['Snoop Dogg', 'Wiz Khalifa', 'Bruno Mars']",2011-12-12,0.553,0.652,0,-6.685,1,0.206,0.0897,0.0,0.111,0.551,94.505,4,https://i.scdn.co/image/ab67616d0000b273f8fa110661ccdfb74cbcb447,https://open.spotify.com/track/6YbhspuOar1D9WSSnfe7ds
2132,Pacific 707,48,233907,0,['808 State'],1998-05-18,0.564,0.849,8,-8.352,1,0.0595,0.00972,0.784,0.108,0.503,128.68,4,https://i.scdn.co/image/ab67616d0000b2739b3a4127d23d83171c118427,https://open.spotify.com/track/2riROGFV3u0vtPnUT1z9Sc
2132,Dem No Worry We,38,239733,0,['Super Cat'],1992-05-12,0.824,0.76,7,-8.227,1,0.0498,0.0256,0.0,0.308,0.75,99.32,4,https://i.scdn.co/image/ab67616d0000b273e230b2cdf17dc059ecef77d9,https://open.spotify.com/track/61x3OklHzpCgysCVZp1Plr
2132,Don Dada,41,205333,0,['Super Cat'],1992-05-12,0.836,0.782,2,-7.578,1,0.0769,0.0584,0.0,0.175,0.83,92.882,4,https://i.scdn.co/image/ab67616d0000b273e230b2cdf17dc059ecef77d9,https://open.spotify.com/track/3wDMJzQbPqYyVuuW8DBJSN
2132,Ghetto Red Hot,41,232027,0,['Super Cat'],1992-01-04,0.876,0.742,11,-5.358,0,0.329,0.264,0.0,0.297,0.895,97.754,4,https://i.scdn.co/image/ab67616d0000b273353a32254581f75fe1785d26,https://open.spotify.com/track/7DX6hoz8ddubyk1cxcapOR
2132,Nuff Man a Dead,33,213000,0,['Super Cat'],1992-05-12,0.837,0.748,9,-7.762,1,0.321,0.386,0.0,0.399,0.881,99.709,4,https://i.scdn.co/image/ab67616d0000b273e230b2cdf17dc059ecef77d9,https://open.spotify.com/track/2fRkwMyMmChkFuAovO9ASc
2132,Boops,32,257000,0,['Super Cat'],1995-10-13,0.859,0.458,11,-13.446,0,0.21,0.061,0.0,0.049,0.86,80.027,4,https://i.scdn.co/image/ab67616d0000b27380af73081e7f438c1d398802,https://open.spotify.com/track/2DXjw80GLWSMNA1IOJg2BY
2132,Alguien Me Gusta,66,168534,0,"['Andy Rivera', 'Jhonny Rivera', 'Jessi Uribe']",2019-09-19,0.665,0.515,0,-3.648,0,0.0442,0.454,0.0,0.367,0.805,93.082,4,https://i.scdn.co/image/ab67616d0000b273fddb854e52a3e924642bce37,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
2132,La Oficial - Remix,68,219648,0,"['Andy Rivera', 'Zion & Lennox']",2020-08-07,0.846,0.75,6,-3.666,1,0.216,0.188,0.0,0.138,0.742,94.004,4,https://i.scdn.co/image/ab67616d0000b27324d09d34b1b74bb26d6a1141,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
2132,Just Dippin',43,242507,1,"['Snoop Dogg', 'Jewell', 'Dr. Dre']",1999-01-01,0.867,0.605,1,-8.524,0,0.279,0.533,0.0,0.0969,0.873,94.77,4,https://i.scdn.co/image/ab67616d0000b2733d6eb4c042d7d78776d26fd2,https://open.spotify.com/track/1iYWNf225EUIESs4svZudx
2132,Boss' Life,52,202680,1,"['Snoop Dogg', 'Akon']",2006-01-01,0.683,0.848,0,-4.498,1,0.306,0.111,0.0,0.378,0.59,90.575,4,https://i.scdn.co/image/ab67616d0000b2735a62c25459ad69981d5d09ef,https://open.spotify.com/track/4UprL40OVADveANAtCNrIa
2132,Espina de Rosas,55,194572,0,['Andy Rivera'],2017-04-06,0.741,0.904,1,-5.141,0,0.0432,0.116,5.92e-05,0.386,0.543,96.032,4,https://i.scdn.co/image/ab67616d0000b273e334ea36eb8444b14ea55b79,https://open.spotify.com/track/4XOXxyesLmj3tF2yHB3kU7
2132,Préstamela a Mí,57,169925,0,['Andy Rivera'],2020-01-31,0.818,0.631,7,-6.004,1,0.222,0.0505,0.0,0.12,0.436,92.984,4,https://i.scdn.co/image/ab67616d0000b2733884b3e3e11715f530af6cbd,https://open.spotify.com/track/407dcWZUHSyQihZYkSF6LZ
2132,Qué Rico Repetirlo,52,186840,0,['Andy Rivera'],2020-05-29,0.808,0.798,9,-3.998,1,0.126,0.0352,0.0,0.0652,0.605,75.982,4,https://i.scdn.co/image/ab67616d0000b27358a78785d36004e5a3e81398,https://open.spotify.com/track/63tc67n05008BFsuVhGgNb
2132,Pa Que Me Recuerdes,52,180667,0,['Andy Rivera'],2020-10-09,0.838,0.695,10,-4.804,1,0.105,0.326,0.0,0.121,0.605,90.048,4,https://i.scdn.co/image/ab67616d0000b27392e6cbd12eb086f7d90a1fb4,https://open.spotify.com/track/7DcgzLe6JYdVETFDv6KBEH
2132,Guayabo,55,229714,1,"['Andy Rivera', ""L'Omy""]",2020-12-13,0.86,0.707,4,-4.735,0,0.0626,0.0422,0.0,0.371,0.838,139.996,4,https://i.scdn.co/image/ab67616d0000b27357af0aa1e30a81b084b7b28d,https://open.spotify.com/track/5YsSKoYYxje4RXXnCNeFWK
2132,תשע נשמות,40,202500,0,['Carakukly'],2019-11-21,0.72,0.342,7,-7.069,0,0.0454,0.513,0.0,0.0846,0.698,128.023,4,https://i.scdn.co/image/ab67616d0000b273488c64268ef7ff41b2b49f6d,https://open.spotify.com/track/2KN4TJhbeivQEbX4czYmfw
2132,פרפרים,44,292294,0,['Carakukly'],2020-08-11,0.737,0.678,6,-6.309,1,0.0436,0.0774,0.000413,0.152,0.38,108.981,4,https://i.scdn.co/image/ab67616d0000b27301fd974fb3be9c8098318871,https://open.spotify.com/track/3V89M6UVrGqnUgklaCSa0r
2132,בית משוגעים,58,169848,0,['Ran Danker'],2021-03-03,0.778,0.577,5,-6.766,0,0.173,0.104,2.97e-06,0.122,0.361,99.05,4,https://i.scdn.co/image/ab67616d0000b27331b3c4c484e73c9678163aca,https://open.spotify.com/track/66iaD8MCoVnBtqUhuzdglT
2132,Magical Dream,32,232907,0,['808 State'],1989-12-04,0.59,0.977,7,-5.213,1,0.0568,0.059,0.895,0.221,0.311,120.249,4,https://i.scdn.co/image/ab67616d0000b273ab5f002cca7ec2e243a1bc0a,https://open.spotify.com/track/3UteqPisakwAwZ1xKjERqf
2132,Cübik,36,221067,0,['808 State'],1990-06-11,0.568,0.912,11,-12.186,0,0.0569,0.0031,0.405,0.688,0.239,121.427,4,https://i.scdn.co/image/ab67616d0000b2736d57c4e0b9a2c77926f7b58c,https://open.spotify.com/track/5BxETnZ8Dzm86jcuFAozOa
2132,Resistencia indigena,42,309240,0,['Sig Ragga'],2010-01-05,0.667,0.457,1,-8.329,1,0.0371,0.645,6.99e-06,0.207,0.37,132.112,4,https://i.scdn.co/image/ab67616d0000b273b8b59c125e57df8754d3b931,https://open.spotify.com/track/1dIhVyOcHzgL07hSO7IOex
2132,"Oheň, Voda, Vítr",39,172707,0,['Dalibor Janda'],2018-03-23,0.409,0.917,0,-6.263,1,0.109,0.0408,0.000347,0.0606,0.503,139.911,4,https://i.scdn.co/image/ab67616d0000b273398e71e28b5a001884de2499,https://open.spotify.com/track/5Tp8VzasPSXFaqU6B5y6SO
2132,如果有如果,45,299533,0,['鄧福如 AFÜ'],2011-05-27,0.46,0.245,2,-9.99,1,0.0298,0.926,1.46e-06,0.0936,0.233,135.611,4,https://i.scdn.co/image/ab67616d0000b273ccbe2329c9a46ea8461a8943,https://open.spotify.com/track/2R6JuT1bLvC8ciqpYeqBz2
2132,Nothing On You,43,264307,0,['鄧福如 AFÜ'],2011-05-27,0.762,0.737,1,-5.774,1,0.0266,0.417,4.16e-05,0.0626,0.665,103.958,4,https://i.scdn.co/image/ab67616d0000b273ccbe2329c9a46ea8461a8943,https://open.spotify.com/track/1vYUQCh1MtcjBvyL5wQdMh
2132,聲聲慢,43,233933,0,['鄧福如 AFÜ'],2011-05-27,0.69,0.482,4,-7.845,1,0.0321,0.712,0.0,0.0763,0.174,125.835,4,https://i.scdn.co/image/ab67616d0000b273ccbe2329c9a46ea8461a8943,https://open.spotify.com/track/4XVX6tUUOzTFklf9IAJiEn
2132,Dra tilbake,53,174702,0,['KRISTIN'],2020-02-07,0.526,0.289,1,-9.836,0,0.0374,0.788,0.186,0.128,0.197,132.485,4,https://i.scdn.co/image/ab67616d0000b27304dda90f284d27371931b41d,https://open.spotify.com/track/0KaeFmWwriU6yJJPxWLvmw
