,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
52799,0q8OflhC6sxBO2EwPrHNGt,沒有煙抽的日子,36,313507,0,['Zhang Yu Sheng'],1989-07-01,0.545,0.336,0,-12.29,1,0.0266,0.625,0.0,0.155,0.261,107.595,3,https://i.scdn.co/image/ab67616d0000b27388b80e427ff654ad1603627b,https://open.spotify.com/track/0q8OflhC6sxBO2EwPrHNGt,2241
53028,5czHgIQXj1OvYTPOqm7tnt,"E Draga, Draga",38,273311,0,['Zdravko Colic'],1990-02-02,0.865,0.281,0,-15.618,0,0.0381,0.324,0.0,0.0472,0.629,104.555,4,https://i.scdn.co/image/ab67616d0000b273d3939c7b6d160a94e64df96b,https://open.spotify.com/track/5czHgIQXj1OvYTPOqm7tnt,2241
53723,6Beyil3jE1ueh0GFhgbE7r,Él Vive,42,391667,0,['Miguel Cassina'],1993-10-01,0.398,0.402,0,-13.815,1,0.0843,0.724,7.04e-05,0.102,0.143,115.017,4,https://i.scdn.co/image/ab67616d0000b27371ef5e738396bdab98631d2d,https://open.spotify.com/track/6Beyil3jE1ueh0GFhgbE7r,2241
59034,5NuKMMoy6wz6Q5iv1uuDVc,Vida Bandida,38,184427,0,['Lobão'],1987-03-25,0.688,0.776,2,-13.531,1,0.0457,0.573,1.57e-05,0.173,0.353,115.443,4,https://i.scdn.co/image/ab67616d0000b273bf723ab3ec919b8c47334c3a,https://open.spotify.com/track/5NuKMMoy6wz6Q5iv1uuDVc,2241
66694,10DOi8XUB1oagGTbI04iMh,Noite e Dia,33,193773,0,['Lobão'],1986-03-30,0.562,0.361,2,-15.366,1,0.0272,0.19,0.00824,0.199,0.334,102.719,4,https://i.scdn.co/image/ab67616d0000b2731ea1324710157229497bd917,https://open.spotify.com/track/10DOi8XUB1oagGTbI04iMh,2241
83873,7E6ljIUVDjlka1cNGnVg1F,El Riesgo,48,268999,0,['El Plan De La Mariposa'],2017-06-30,0.562,0.655,11,-9.777,0,0.0269,0.0154,0.0218,0.133,0.485,136.018,4,https://i.scdn.co/image/ab67616d0000b273f8eaa1230efe02e0be3fb1b7,https://open.spotify.com/track/7E6ljIUVDjlka1cNGnVg1F,2241
86219,3cQCExeXPG5Lz2b0K0Zr7B,一天到晚游泳的魚,31,365023,0,"['Zhang Yu Sheng', 'Márk']",1993-08-24,0.575,0.489,9,-8.655,1,0.0384,0.697,3.59e-05,0.191,0.387,124.028,4,https://i.scdn.co/image/ab67616d0000b273972560b24f2859be781a84be,https://open.spotify.com/track/3cQCExeXPG5Lz2b0K0Zr7B,2241
91451,4kGx4Jl9U74iCUy9HfSnRl,Lembra-te,45,196021,0,['Bispo'],2015-11-30,0.623,0.443,10,-12.311,0,0.145,0.12,7.2e-05,0.121,0.183,110.092,4,https://i.scdn.co/image/ab67616d0000b2739dff01c4e1d2595fc98c84df,https://open.spotify.com/track/4kGx4Jl9U74iCUy9HfSnRl,2241
91490,4OvRJJ1mvaO9MvlM18Ik4y,Aviola,31,268235,0,['Bispo'],2015-11-30,0.717,0.358,7,-14.678,1,0.358,0.29,8.75e-05,0.169,0.224,119.032,4,https://i.scdn.co/image/ab67616d0000b2739dff01c4e1d2595fc98c84df,https://open.spotify.com/track/4OvRJJ1mvaO9MvlM18Ik4y,2241
91602,1zj5css92Qa4ppHUKkACf9,Não Fui Sincero,39,254150,0,['Bispo'],2017-06-02,0.81,0.451,6,-10.303,0,0.305,0.408,0.0072,0.364,0.0894,120.032,4,https://i.scdn.co/image/ab67616d0000b27349b2c973075c99a0574f7d9f,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9,2241
93389,28Hg4Y7zcUswcVI8pqeiOa,Athineos,44,145922,1,"['Moose', 'Negros Tou Moria']",2019-11-29,0.876,0.369,5,-7.9,0,0.314,0.00104,0.0,0.126,0.251,111.999,4,https://i.scdn.co/image/ab67616d0000b2733465085b58511092d46cfa01,https://open.spotify.com/track/28Hg4Y7zcUswcVI8pqeiOa,2241
93400,2StcANxwpmrm5JdaFsbg1j,In Greece We Trap,41,188670,1,"['Moose', 'iLLEOo', 'Kareem Kalokoh']",2019-11-29,0.816,0.586,4,-6.688,1,0.281,0.0559,0.0,0.345,0.191,131.971,4,https://i.scdn.co/image/ab67616d0000b2733465085b58511092d46cfa01,https://open.spotify.com/track/2StcANxwpmrm5JdaFsbg1j,2241
93466,2Cj3qIkE5jkrbOftcU8JgA,Kipseli,34,161783,1,"['Moose', 'Negros Tou Moria']",2019-11-29,0.774,0.678,4,-8.2,1,0.391,0.0368,0.0,0.162,0.0793,141.032,4,https://i.scdn.co/image/ab67616d0000b2733465085b58511092d46cfa01,https://open.spotify.com/track/2Cj3qIkE5jkrbOftcU8JgA,2241
96452,3ad1MVf3CUFCWW1EyMc9kk,Heaven Must Be Missing An Angel - Pt. 1,51,394133,0,['Tavares'],2004-01-01,0.612,0.749,9,-9.209,0,0.0345,0.00716,0.0,0.393,0.969,116.791,4,https://i.scdn.co/image/ab67616d0000b2733a9660a14dc4d78bf6deeb54,https://open.spotify.com/track/3ad1MVf3CUFCWW1EyMc9kk,2241
106068,1xYwTYE3lfWSmCj26U9zQT,Muchos prometen la luna - Fandangos de Alosno al estilo de José Ramírez Correa,31,142307,0,['El Cabrero'],1983,0.45,0.52,0,-6.786,1,0.0429,0.838,8.5e-05,0.187,0.536,148.357,4,https://i.scdn.co/image/ab67616d0000b27320087eac0e980755359485d1,https://open.spotify.com/track/1xYwTYE3lfWSmCj26U9zQT,2241
138402,5WDpIFiww5AWqIMGG7Uz4O,Ready (feat. Da Professor),49,194405,0,"['Charmes', 'Da Professor']",2016-04-04,0.91,0.879,7,-4.909,1,0.149,0.0792,0.135,0.561,0.608,125.997,4,https://i.scdn.co/image/ab67616d0000b2735d45d44ae257be03c4e32c9f,https://open.spotify.com/track/5WDpIFiww5AWqIMGG7Uz4O,2241
149200,5CvYEsTnK5MQv3lLIFSYlS,Hard Core Poetry - Remastered,38,266600,0,['Tavares'],2004-01-01,0.392,0.319,1,-11.837,1,0.0287,0.634,0.000214,0.26,0.202,127.449,4,https://i.scdn.co/image/ab67616d0000b2733a9660a14dc4d78bf6deeb54,https://open.spotify.com/track/5CvYEsTnK5MQv3lLIFSYlS,2241
149969,1DtErFZ8cHNGUYg7IBjnqG,Dyosa,47,217973,0,['Yumi Lacsamana'],2014-03-26,0.698,0.877,8,-2.754,1,0.0307,0.0183,0.0357,0.129,0.639,127.976,4,https://i.scdn.co/image/ab67616d0000b2739a13343288b786dc7835c3af,https://open.spotify.com/track/1DtErFZ8cHNGUYg7IBjnqG,2241
162391,0kXZrXlookNyBAja6S92B8,"Essa Noite, Não (Marcha a Ré em Paquetá)",42,197400,0,['Lobão'],2007-12-02,0.559,0.874,7,-6.44,1,0.0422,0.171,0.00356,0.832,0.644,128.086,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
166296,12D3izfglGG6hA3wDyAFyL,1 Ding,46,198484,0,['Fouradi'],2009-01-29,0.787,0.853,7,-5.408,1,0.129,0.0522,0.000399,0.0955,0.963,127.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
182690,2Fre9bhMP4Br6BrVuc0S1g,This Night Is Gonna Last Forever,37,291400,0,['McAuley Schenker Group'],2003-03-03,0.453,0.739,9,-8.135,1,0.0426,0.000634,4.28e-05,0.0704,0.359,144.644,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
186147,2VsK5maDIMwgWM0rLMFCLG,Don't Take Away The Music,47,373227,0,['Tavares'],2004-01-01,0.722,0.858,11,-8.009,1,0.0472,0.0276,1.84e-05,0.311,0.925,127.512,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
189524,2lgt7rWlM8JT3kDe9gbbeB,Nätti,43,135757,0,['Etta'],2019-08-16,0.868,0.713,11,-3.483,1,0.0991,0.0181,0.0,0.0605,0.707,115.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
191903,2wm2UgY492rBKyl0gmhOKC,More Than A Woman,42,195533,0,['Tavares'],1996-01-01,0.629,0.85,4,-7.468,1,0.0623,0.551,0.0,0.618,0.792,109.097,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
209882,4JC90rQSqwMAhekHuu2hCj,A Penny for Your Thoughts,43,270067,0,['Tavares'],2010-11-05,0.537,0.469,0,-7.941,1,0.0324,0.6,0.0,0.109,0.363,136.536,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
212996,4X5IelPOR92zyeyNkfvkkf,Don't Take Away The Music,38,374040,0,['Tavares'],1993-06-21,0.723,0.833,11,-9.067,1,0.0471,0.0262,1.26e-05,0.288,0.912,127.497,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
213106,4XXXRfuianbGFrDXMNpaux,Весна,33,492000,0,['4 Позиции Бруно'],2014-02-15,0.324,0.331,10,-11.32,1,0.0377,0.864,0.000724,0.137,0.064,120.189,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
216507,4mwELaCYyTINsKPzWe9jwd,Prinsessa,51,174878,0,['Etta'],2021-04-09,0.534,0.661,8,-5.991,0,0.0792,0.0589,0.0,0.394,0.437,159.826,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
225432,5ST37xjKMW3WL0a723EN1b,S2,47,153738,0,['Bispo'],2020-04-24,0.642,0.269,10,-9.791,1,0.048,0.892,0.00459,0.135,0.535,127.054,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
234178,66jTfbDdDYnV6fvb85WU25,When I'm Gone,45,289440,0,['McAuley Schenker Group'],2003-03-03,0.547,0.74,3,-8.583,0,0.0371,0.0238,3.96e-05,0.035,0.259,104.801,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
234250,674OJnvR4Y13Gi1qVEikqd,10,40,171844,0,['Etta'],2019-02-08,0.717,0.679,11,-5.021,1,0.16,0.328,0.0,0.283,0.192,129.715,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
236373,6Gomf5JjQZ5IUO40sPMhsG,終わりと始まり~主題歌「時の歌」~エンディング,38,516360,0,['寺嶋民哉／手嶌葵'],2006-07-12,0.236,0.114,11,-16.45,1,0.0364,0.823,0.0101,0.107,0.058,124.676,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
236879,6J9paEX8rcBYuAIawdnzUj,Heaven Must Be Missing An Angel - Pt. 1,51,393960,0,['Tavares'],1993-06-21,0.617,0.748,9,-9.123,0,0.0357,0.00746,0.0,0.304,0.969,116.828,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
243437,6oHSXBDcwGcDUNDYwmQCTh,Nightmare,44,386560,0,['McAuley Schenker Group'],2003-03-03,0.494,0.352,1,-13.43,1,0.0326,0.595,1.77e-05,0.0931,0.0824,125.764,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
245498,6yAwygIdyAoOFjhgmtEjhe,Kao Moja Mati,39,232227,0,['Zdravko Colic'],2007-01-01,0.555,0.415,10,-7.919,1,0.0312,0.748,2.93e-06,0.0812,0.276,131.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
248264,7B7mDryqKB7vZW29koEWXA,Мокрая,40,236021,0,['MONATIK & Quest Pistols Show'],2016-05-25,0.832,0.71,10,-8.281,0,0.092,0.114,4.33e-05,0.0972,0.718,124.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
253472,7mMgo5EAY9loJ7DoONIYKY,Gefocust-Single Edit,34,223464,0,['Fouradi'],2009-06-22,0.628,0.819,7,-6.459,1,0.0415,0.142,0.0,0.355,0.771,128.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
254354,7qQzkUWsbvoTDbNpW3FHQu,Heaven Must Be Missing An Angel - Pt. 1,59,389760,0,['Tavares'],1996-01-01,0.605,0.881,9,-4.891,0,0.0462,0.0266,3.28e-06,0.81,0.965,117.178,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
254433,7qnkwHL4nIRT9eRWuhLWGb,Gimme Your Love,31,292027,0,['McAuley Schenker Group'],1987-01-01,0.608,0.667,9,-11.542,1,0.0378,0.264,0.0,0.0701,0.585,115.804,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
256297,7zWlDRRu7BgJhGBRaQJXeo,Stiekem,36,238360,0,"['Fouradi', 'Lange Frans']",2011-11-01,0.797,0.796,6,-5.684,1,0.0396,0.111,0.0,0.095,0.558,125.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2241
5034,2uxsnsH0XzOBZkMrSFVmll,Born Under A Bad Sign,45,189440,0,['Cream'],1968-07-01,0.476,0.504,0,-14.532,1,0.0282,0.295,0.000153,0.256,0.947,183.057,4,https://i.scdn.co/image/ab67616d0000b2735c7731f5acdcb2d02d78b7ee,https://open.spotify.com/track/2uxsnsH0XzOBZkMrSFVmll,2242
26694,3gooDJFGBLgQO9OOmYeB7s,Bullion,48,120867,0,['Millencolin'],1996-03-26,0.262,0.972,2,-7.509,1,0.185,0.000138,0.000893,0.0605,0.236,151.652,4,https://i.scdn.co/image/ab67616d0000b27381c71871e6b7e7abf00ba1df,https://open.spotify.com/track/3gooDJFGBLgQO9OOmYeB7s,2242
29241,3KLkRy9l3us98SIp6mmxkk,No Cigar,64,163227,0,['Millencolin'],2000-02-22,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,4,https://i.scdn.co/image/ab67616d0000b2732098fa22384b765569627a4b,https://open.spotify.com/track/3KLkRy9l3us98SIp6mmxkk,2242
49162,3jRsoe4Vkxa4BMYqGHX8L0,Penguins & Polarbears,53,173360,0,['Millencolin'],2000-02-22,0.368,0.977,11,-2.757,0,0.127,0.0039,0.0,0.35,0.548,165.889,4,https://i.scdn.co/image/ab67616d0000b2732098fa22384b765569627a4b,https://open.spotify.com/track/3jRsoe4Vkxa4BMYqGHX8L0,2242
52974,7a7FTyUZuOOGqyBClV1Mfs,Para Amarte Ahora,38,302493,0,['Puerto Rican Power'],1990,0.55,0.704,10,-8.943,1,0.0335,0.424,6.03e-06,0.0548,0.9,169.604,4,https://i.scdn.co/image/ab67616d0000b2735f11d4c7b192e2b3b5ff9eb3,https://open.spotify.com/track/7a7FTyUZuOOGqyBClV1Mfs,2242
53000,62mcgLoN88pA6vCItHZlw3,Estremeceme,32,261933,0,['Puerto Rican Power'],1990,0.603,0.66,10,-10.534,0,0.047,0.344,5.17e-06,0.064,0.869,166.602,4,https://i.scdn.co/image/ab67616d0000b2735f11d4c7b192e2b3b5ff9eb3,https://open.spotify.com/track/62mcgLoN88pA6vCItHZlw3,2242
53342,1d3yJEmvfd2YfsU7QDXqvw,Altar Sin Lagrimas,36,255232,0,['Ramon Gonzalez'],1991-01-05,0.332,0.238,10,-12.867,1,0.036,0.616,7.8e-05,0.14,0.404,170.477,4,https://i.scdn.co/image/ab67616d0000b273e12c14b535a4283709b17017,https://open.spotify.com/track/1d3yJEmvfd2YfsU7QDXqvw,2242
54887,3HH4W4cquUrUL0m2zVZxq9,ง่ายเกินไป,41,300240,0,['The Sun'],1998-09-16,0.434,0.578,7,-8.785,0,0.0281,0.0118,0.0,0.11,0.436,159.971,4,https://i.scdn.co/image/ab67616d0000b2735b104e4ad296a0e315531eab,https://open.spotify.com/track/3HH4W4cquUrUL0m2zVZxq9,2242
55951,6BWPT5ku80skdgRnBuMJ28,A Donde Iras,52,306440,0,['Puerto Rican Power'],2006,0.615,0.815,11,-4.572,0,0.0329,0.52,0.0,0.128,0.777,176.053,4,https://i.scdn.co/image/ab67616d0000b273ee165bc280b844f448dffec2,https://open.spotify.com/track/6BWPT5ku80skdgRnBuMJ28,2242
59721,0lFRuSSXio2yWeSBbw2Gis,Mr. Clean,43,161600,0,['Millencolin'],1994,0.167,0.901,11,-8.198,0,0.204,0.000221,0.0,0.107,0.461,204.78,4,https://i.scdn.co/image/ab67616d0000b273b2ffa2d3976f6f8f10e83484,https://open.spotify.com/track/0lFRuSSXio2yWeSBbw2Gis,2242
80824,0JrVI6nmYrMonthfu78v8S,Samt Und Stein,44,171599,0,['Velvet Condom'],2011-03-14,0.575,0.617,0,-9.534,0,0.0396,0.000314,0.573,0.0841,0.342,164.023,4,https://i.scdn.co/image/ab67616d0000b2730e226eb26277460cd5cfff78,https://open.spotify.com/track/0JrVI6nmYrMonthfu78v8S,2242
134268,0bqmvdYoOgfkkhORTuhQFY,Nema Me,42,214280,0,['Djani'],2010,0.47,0.824,9,-4.582,0,0.0459,0.694,0.0,0.116,0.227,147.909,4,https://i.scdn.co/image/ab67616d0000b2733a7cf8f850801826e46d6c88,https://open.spotify.com/track/0bqmvdYoOgfkkhORTuhQFY,2242
139191,00cjb9ge4OJllcoUN8l1jm,Friends 'Til the End,36,151507,0,['Millencolin'],1996-03-26,0.128,0.922,11,-7.389,0,0.138,1.8e-05,3.55e-05,0.342,0.51,201.818,4,https://i.scdn.co/image/ab67616d0000b27381c71871e6b7e7abf00ba1df,https://open.spotify.com/track/00cjb9ge4OJllcoUN8l1jm,2242
150587,6s3WmrBER7k2TVM1wvue3i,Once More,37,139173,0,['The Buckaroos'],1998-01-01,0.598,0.852,11,-6.898,0,0.0313,0.0623,0.257,0.12,0.954,167.972,4,https://i.scdn.co/image/ab67616d0000b2737ba9d29a0edec162ca6ef230,https://open.spotify.com/track/6s3WmrBER7k2TVM1wvue3i,2242
150918,2WbxknLnzzrg2C1l3tivqc,Ray,41,176453,0,['Millencolin'],2005-04-12,0.308,0.978,11,-2.617,1,0.134,0.000363,0.0,0.349,0.349,196.503,4,https://i.scdn.co/image/ab67616d0000b273fd463081d6af6ec929598149,https://open.spotify.com/track/2WbxknLnzzrg2C1l3tivqc,2242
153877,074cSzDZdl80g4UNUebSOB,心の旅,41,221467,0,['Tulip'],1997-07-24,0.455,0.583,5,-6.828,1,0.0307,0.446,6.34e-06,0.202,0.529,166.095,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
173549,1ZCoh5NpQ9ZGmkcVxo7GVV,Hoşçakal,31,423962,0,['Şebnem Ferah'],2007,0.206,0.779,2,-5.755,0,0.087,0.572,6.93e-06,0.88,0.337,149.201,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
176610,1nHWEbrtytZwGsghRLgCMK,Mamalluca,32,943773,0,['Los Jaivas'],1999,0.259,0.644,9,-4.959,0,0.0419,0.313,0.0118,0.245,0.343,168.084,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
179646,21eOk9YSfReHLXFvxPURtk,Fox,49,122773,0,['Millencolin'],2000-02-22,0.345,0.973,2,-2.394,1,0.0718,0.00234,0.0,0.057,0.81,167.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
180986,27rv0wNPC77DUkQK6FmF6n,Birileri Var,40,258485,0,['Şebnem Ferah'],2013-05-20,0.33,0.892,9,-3.55,0,0.0779,0.0122,2.36e-06,0.0737,0.27,159.938,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
182004,2CalIRZZQgscNFEpToNxVK,Çocukken Sahip Olduğum Kırmızı Rugan Ayakkabılar,36,324801,0,['Şebnem Ferah'],2003,0.501,0.79,9,-6.442,0,0.0607,0.561,1.95e-05,0.11,0.766,179.804,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
183291,2InvS5eFUIPCD1dL1Le9ra,Aşk,34,229738,0,['Şebnem Ferah'],2001,0.477,0.694,9,-6.643,0,0.0502,0.248,0.0,0.0901,0.343,160.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
189842,2n62iPgTDwjpZz1LE08IKE,Contactu,47,226774,1,"['OG Eastbull', 'Nane', 'Tovaritch', 'Mago del Blocco', 'Dogslife', 'Master Code']",2019-11-15,0.804,0.492,1,-9.401,1,0.52,0.308,1.11e-06,0.15,0.317,163.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
191532,2v4HTnXeYs7olyiijLuCZq,Korkarak Yaşıyorsan,42,212370,0,['Şebnem Ferah'],2001,0.553,0.576,9,-6.434,0,0.0406,0.108,0.0,0.0378,0.56,150.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
198804,3SaM4h9HhsuD8dFGk5oO2l,Show,47,149940,1,['Veeiye'],2020-12-18,0.575,0.764,1,-5.29,1,0.191,0.031,0.000117,0.102,0.538,203.823,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
202022,3hkISWyfeWQk5iq9fPuv6n,A Donde Iras,44,308733,0,['Puerto Rican Power'],2006-03-30,0.637,0.666,11,-9.904,0,0.0366,0.566,2.32e-06,0.0642,0.896,176.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
203777,3qJQfEI8Ef5ZtVZvwhcsgQ,Hoşçakal,53,285513,0,['Şebnem Ferah'],2005,0.483,0.515,2,-4.491,0,0.0332,0.182,0.0,0.0888,0.346,149.696,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
205541,3yfPexbP1pngVrIucLyIdu,İyi Kötü,32,354058,0,['Şebnem Ferah'],2003,0.484,0.622,2,-7.438,0,0.0411,0.46,0.0,0.242,0.244,149.87,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2242
