,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3031,Yo Soy Huancaíno,32,181368,0,['Picaflor De Los Andes'],1966,0.541,0.367,11,-10.402,0,0.04,0.881,0.0,0.131,0.877,82.398,3,https://i.scdn.co/image/ab67616d0000b273c104733e70790a518ff1b277,https://open.spotify.com/track/3vaLjZ1e0bRoLHy9q57uIl
3031,Carmentea,31,174890,0,['Luis Ariel Rey'],1995-04-12,0.685,0.522,4,-12.398,1,0.0429,0.644,0.0,0.111,0.967,113.258,3,https://i.scdn.co/image/ab67616d0000b27318d8908e5ac782763ceea5c3,https://open.spotify.com/track/7IC1ezYuovEVt9lGm8iX96
3031,Vet Din Mamma Att Du Super?,36,147467,0,['M.i.d'],1996-02-28,0.524,0.836,11,-6.418,0,0.0453,0.00141,0.0,0.0863,0.816,116.343,4,https://i.scdn.co/image/ab67616d0000b2737b1faebbd9cbc247e0ec6529,https://open.spotify.com/track/4dHfl2EozE4eovNhZ3Qmo4
3031,Train To Nowhere,36,256240,0,['Savoy Brown'],1969,0.556,0.283,2,-14.829,1,0.0292,0.824,0.58,0.112,0.587,111.764,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,A Rã,34,151827,0,['João Donato'],1973-01-08,0.714,0.802,10,-10.114,0,0.0711,0.788,0.0152,0.0867,0.761,99.219,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,Samba de Orfeu,40,161000,0,['João Donato'],1965,0.619,0.315,0,-18.213,1,0.0827,0.477,0.000101,0.0837,0.711,95.635,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,Manha de Carnaval,54,186773,0,['João Donato'],1965-06-17,0.737,0.323,9,-17.345,0,0.0452,0.672,0.854,0.131,0.844,116.734,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,"Chorou, Chorou",39,160600,0,['João Donato'],1973-01-08,0.698,0.529,8,-12.465,1,0.0634,0.442,0.49,0.0907,0.529,131.552,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,Run Run Run,36,155267,0,['Jo Jo Gunne'],1972,0.587,0.786,3,-6.048,1,0.0349,0.184,0.267,0.0302,0.793,136.089,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,Me Deixa,37,138867,0,['João Donato'],1973-01-08,0.523,0.61,2,-14.789,0,0.0423,0.677,0.764,0.0743,0.66,156.321,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,Amazonas,33,130493,0,['João Donato'],1973-01-08,0.728,0.471,1,-11.995,0,0.0634,0.762,0.855,0.109,0.649,83.264,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,A Hard Way To Go,31,144667,0,['Savoy Brown'],1970-01-01,0.692,0.29,2,-15.594,0,0.0474,0.743,0.000177,0.0967,0.712,133.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3031,Tell Mama,39,323733,0,['Savoy Brown'],1971-01-01,0.527,0.687,2,-9.764,1,0.0541,0.0341,0.000633,0.07,0.672,133.465,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,The Joy of Life,47,260760,0,['Kenny G'],1992,0.627,0.292,2,-14.012,1,0.029,0.0203,0.425,0.107,0.484,108.851,4,https://i.scdn.co/image/ab67616d0000b273a96756810d2a144d1d40e820,https://open.spotify.com/track/5s5w2DYXBWAL1lX7KTCJY2
3032,In The Rain,45,300467,0,['Kenny G'],1992,0.546,0.308,10,-16.17,1,0.0357,0.393,0.731,0.0969,0.273,119.947,4,https://i.scdn.co/image/ab67616d0000b273a96756810d2a144d1d40e820,https://open.spotify.com/track/41bWhFyo0NndpMMedZGMl0
3032,You Send Me (with Michael Bolton),49,244827,0,"['Kenny G', 'Michael Bolton']",1997-11-08,0.509,0.323,7,-14.787,0,0.0258,0.467,1.04e-05,0.204,0.337,96.251,3,https://i.scdn.co/image/ab67616d0000b273e6568c3532e65ed746f4162b,https://open.spotify.com/track/6qB2W0DcQo2kLyqw2JUo5k
3032,"Hooray!Hooray! It's a holi-holiday , So richtig nett ist 's nur im Bett , Theater",32,249933,0,['Das Orchester Claudius Alzner'],1980-01-01,0.596,0.443,7,-14.112,1,0.0272,0.298,0.82,0.0784,0.774,105.771,4,https://i.scdn.co/image/ab67616d0000b273229d660a9f61243b303a0bc6,https://open.spotify.com/track/59fYly2N5XSUirmXPsluGd
3032,Ich hab' die Liebe geseh'n - Sweet Lorraine,34,186907,0,['Das Orchester Claudius Alzner'],1989-01-01,0.608,0.317,3,-14.637,1,0.0323,0.684,0.818,0.342,0.661,116.389,4,https://i.scdn.co/image/ab67616d0000b273123657cbf1df67bde5aa9d17,https://open.spotify.com/track/3ttAOF80wDnMLrnLFyAPtQ
3032,By The Time This Night Is Over (with Peabo Bryson),40,285893,0,"['Kenny G', 'Peabo Bryson']",1992,0.634,0.411,5,-13.679,1,0.0374,0.0711,0.0,0.104,0.465,103.852,4,https://i.scdn.co/image/ab67616d0000b273a96756810d2a144d1d40e820,https://open.spotify.com/track/1ayBTblH8cbaAGYpXTeaQR
3032,That Somebody Was You (with Toni Braxton),45,302267,0,"['Kenny G', 'Toni Braxton']",1996,0.594,0.367,8,-13.897,1,0.0659,0.308,0.0,0.0392,0.235,98.985,4,https://i.scdn.co/image/ab67616d0000b273babe291fc3297125592eee50,https://open.spotify.com/track/3xLKkJUafOtel0oe25XABQ
3032,Havana,44,440400,0,['Kenny G'],1996,0.403,0.328,0,-12.372,0,0.033,0.807,0.785,0.228,0.291,113.075,4,https://i.scdn.co/image/ab67616d0000b273babe291fc3297125592eee50,https://open.spotify.com/track/3h94vp5QyqopAwVolKhM5l
3032,The Champion's Theme,34,261333,0,['Kenny G'],1996,0.311,0.287,8,-12.99,1,0.0357,0.556,0.114,0.0671,0.0698,116.357,4,https://i.scdn.co/image/ab67616d0000b273babe291fc3297125592eee50,https://open.spotify.com/track/0uUhEzfbV9CA31XR4UROcP
3032,By the Time This Night Is Over (with Peabo Bryson),45,260773,0,"['Kenny G', 'Peabo Bryson']",1997-11-08,0.645,0.439,0,-12.43,0,0.037,0.0988,0.0,0.279,0.472,103.872,4,https://i.scdn.co/image/ab67616d0000b273e6568c3532e65ed746f4162b,https://open.spotify.com/track/0dbx8qCvWgnlTZoj8a5gC7
3032,Havana,35,442360,0,['Kenny G'],1997-11-14,0.404,0.316,0,-13.43,0,0.0334,0.796,0.816,0.113,0.281,114.278,4,https://i.scdn.co/image/ab67616d0000b273a397258b10a3a4adef34b805,https://open.spotify.com/track/1dKsQLo9V0vWjtdesdkLtK
3032,One More Time (feat. Chante Moore),32,251027,0,"['Kenny G', 'Chanté Moore']",2002-01-01,0.547,0.45,0,-8.092,1,0.0234,0.0439,0.0,0.0789,0.275,96.966,4,https://i.scdn.co/image/ab67616d0000b2737a977437b186ab3be5abb7bf,https://open.spotify.com/track/4QWytvWimHHDjhpCFka9Sl
3032,Sebenzela nina,41,219440,0,['Samthing Soweto'],2019-09-20,0.76,0.447,7,-9.701,0,0.0549,0.284,0.0706,0.0952,0.436,99.996,4,https://i.scdn.co/image/ab67616d0000b273380da3e47d2f49fcaf591abc,https://open.spotify.com/track/12shorPGh81eTycF8GxmTt
3032,Akulaleki,47,381587,0,"['Samthing Soweto', 'Sha Sha', 'DJ Maphorisa', 'Kabza De Small']",2019-08-30,0.895,0.674,7,-8.694,1,0.0882,0.143,0.0726,0.0578,0.341,116.013,4,https://i.scdn.co/image/ab67616d0000b273421d61f89e875cf400b2750b,https://open.spotify.com/track/6IVjF6tfGdFBZr4wXhMRtC
3032,Jasmine Flower,43,276813,0,['Kenny G'],2003-06-10,0.274,0.347,8,-9.594,1,0.031,0.0575,0.000158,0.118,0.052,97.908,4,https://i.scdn.co/image/ab67616d0000b273dcc4aebcc40e52698286f525,https://open.spotify.com/track/1bbT0SzSrKuDIfH5SU6w2U
3032,El Alazan,32,231813,0,['Atahualpa Yupanqui'],1999-05-18,0.6,0.102,4,-18.861,0,0.037,0.927,0.000527,0.102,0.387,93.361,3,https://i.scdn.co/image/ab67616d0000b2733456c2059c9706a6673830d6,https://open.spotify.com/track/0dMI7qb6bATTGcudddb3YA
3032,Meu amor marinheiro,34,185945,0,['Carminho'],2009-05-25,0.505,0.338,8,-9.623,0,0.0318,0.645,0.0,0.0956,0.44,120.909,3,https://i.scdn.co/image/ab67616d0000b27312a66252143576f8a8de9619,https://open.spotify.com/track/77IID8vBtIUy8ddHOPPYZu
3032,Lágrimas do céu,41,223333,0,['Carminho'],2012-03-05,0.605,0.248,1,-10.257,0,0.0444,0.547,0.0,0.0726,0.198,98.775,4,https://i.scdn.co/image/ab67616d0000b273586aa6126ca65623a8654efa,https://open.spotify.com/track/7y1xrA4JhxO6UB0qwfKBm1
3032,Carolina (feat. Chico Buarque),32,276560,0,"['Carminho', 'Chico Buarque']",2012-03-05,0.445,0.243,5,-11.969,1,0.0321,0.891,3.34e-05,0.106,0.259,104.882,4,https://i.scdn.co/image/ab67616d0000b273586aa6126ca65623a8654efa,https://open.spotify.com/track/70DGS8WcxhqEQ9wkYlOVTQ
3032,Chuva no mar (feat. Marisa Monte),38,204533,0,"['Carminho', 'Marisa Monte']",2014-11-03,0.512,0.19,9,-13.266,1,0.0382,0.831,0.0,0.277,0.281,131.39,3,https://i.scdn.co/image/ab67616d0000b27358d29ba2497bee3a81bcf73b,https://open.spotify.com/track/2CjGCepEkmxYIKt4onadvo
3032,Saia rodada,32,218213,0,['Carminho'],2014-11-03,0.774,0.522,1,-8.383,0,0.0338,0.268,0.0,0.332,0.546,121.005,4,https://i.scdn.co/image/ab67616d0000b27358d29ba2497bee3a81bcf73b,https://open.spotify.com/track/3mpatgs2GhrakuIIMmz3bQ
3032,Les pensées,51,238156,0,['The Architect'],2013-06-17,0.678,0.535,10,-8.592,0,0.0392,0.0151,0.0205,0.0969,0.0392,97.975,4,https://i.scdn.co/image/ab67616d0000b2738bb5212bb67e8f9502863c98,https://open.spotify.com/track/0fira69E5qwYJNSvzEOCs7
3032,ภาวะแทรกซ้อน,39,234000,0,['ออย แสงศิลป์'],2017-09-19,0.596,0.547,5,-6.792,1,0.0285,0.845,0.0,0.299,0.442,131.908,4,https://i.scdn.co/image/ab67616d0000b2730c51f338cdcaa84008def333,https://open.spotify.com/track/5TbEer72zNmyZy9wMhAwQF
3032,Pobre y Triste,34,176013,0,"['Dayanara', 'John Grace']",2017-12-14,0.878,0.913,8,-3.52,1,0.0591,0.124,0.0,0.0956,0.812,100.027,4,https://i.scdn.co/image/ab67616d0000b273147d25c81351b2eed9721c8c,https://open.spotify.com/track/57CaQZuyGrpMIGVf80ad4O
3032,El Innombrable,35,180045,0,['Dayanara'],2018-05-03,0.777,0.809,4,-6.118,0,0.0804,0.0785,1.52e-06,0.219,0.738,92.015,4,https://i.scdn.co/image/ab67616d0000b2730bff5c3f32e13db93afc82df,https://open.spotify.com/track/3JFzsCo3WGlaSxd5orHUff
3032,Dreader Than Dread,53,184218,0,"['The Architect', ""L'Entourloop"", 'Skarra Mucci']",2013-06-17,0.759,0.668,10,-6.31,0,0.228,0.0809,0.0,0.586,0.32,95.113,4,https://i.scdn.co/image/ab67616d0000b2738bb5212bb67e8f9502863c98,https://open.spotify.com/track/0BW2kb7IHdH2QnWwvXqeqe
3032,Dokhtare Irooni,39,335867,0,['Andy'],1993-06-17,0.801,0.676,10,-5.411,0,0.0575,0.0705,0.0,0.0474,0.752,120.59,4,https://i.scdn.co/image/06f1006277cc479c00130edf2b28e3ed11c23b16,https://open.spotify.com/track/7c0ncH3ZdBCzRFCc1FluQ2
3032,Loving You - Edit,38,199640,0,['Kenny G'],1997-11-08,0.352,0.338,5,-12.923,1,0.0345,0.183,0.772,0.0876,0.124,107.759,3,https://i.scdn.co/image/ab67616d0000b273e6568c3532e65ed746f4162b,https://open.spotify.com/track/0KH4lkNCzPACif93d7u7A9
3032,By the Time This Night Is Over (with Peabo Bryson),33,260773,0,"['Kenny G', 'Peabo Bryson']",1997-11-14,0.645,0.439,0,-12.43,0,0.037,0.0988,0.0,0.279,0.472,103.872,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Havana,31,442360,0,['Kenny G'],1997-11-08,0.404,0.316,0,-13.43,0,0.0334,0.796,0.816,0.113,0.281,114.278,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,L'usine à disques,44,220481,0,['The Architect'],2013-06-17,0.875,0.787,8,-7.086,1,0.0995,0.0134,0.0212,0.513,0.702,98.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Duerme Negrito,36,179267,0,['Atahualpa Yupanqui'],1996-01-01,0.627,0.0739,5,-17.478,1,0.051,0.956,0.235,0.101,0.308,112.636,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,We've Saved the Best for Last,31,258467,0,['Kenny G'],1988-10-04,0.567,0.335,8,-15.967,1,0.0255,0.208,0.0,0.348,0.477,99.602,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Innocence,32,240693,0,['Kenny G'],1997-11-14,0.325,0.0977,7,-20.487,1,0.0419,0.898,0.682,0.0958,0.116,120.89,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,One More Time (feat. Chante Moore),43,241067,0,"['Kenny G', 'Chanté Moore']",2003-06-10,0.549,0.501,0,-6.059,1,0.0232,0.107,0.0,0.0794,0.302,96.907,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Loving You - Edit,35,199640,0,['Kenny G'],1997-11-14,0.352,0.338,5,-12.923,1,0.0345,0.183,0.772,0.0876,0.124,107.759,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Brown Eyes,31,245688,0,['Romeo'],2009-09-26,0.633,0.864,0,-9.15,0,0.0365,0.0128,6.68e-05,0.141,0.389,124.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,If I Ain't Got You,46,240333,0,['Kenny G'],2006-05-01,0.57,0.434,7,-8.581,1,0.0315,0.761,0.824,0.158,0.118,120.025,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Lotto,39,434000,0,"['Samthing Soweto', 'Mlindo The Vocalist', 'DJ Maphorisa', 'Kabza De Small']",2019-09-20,0.873,0.698,1,-8.253,0,0.0483,0.00448,0.00534,0.0389,0.336,115.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,You Send Me (with Michael Bolton),34,244827,0,"['Kenny G', 'Michael Bolton']",1997-11-14,0.509,0.323,7,-14.787,0,0.0258,0.467,1.04e-05,0.204,0.337,96.251,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Moonlight,31,359307,0,['Kenny G'],1996,0.381,0.18,5,-15.146,1,0.0379,0.959,0.394,0.0912,0.192,103.825,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,"My Heart Will Go On (Love Theme from ""Titanic"")",45,261200,0,['Kenny G'],2010-04-23,0.279,0.504,10,-6.343,1,0.0302,0.0999,0.0138,0.19,0.0389,103.306,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Ik Kom Je Halen,44,180657,0,"['Tinus Hoekstra', 'Piet Junior']",2017-07-28,0.757,0.962,7,-2.974,0,0.0399,0.128,0.0,0.203,0.863,107.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Akulaleki,42,381587,0,"['Samthing Soweto', 'Sha Sha', 'DJ Maphorisa', 'Kabza De Small']",2019-09-20,0.895,0.674,7,-8.694,1,0.0882,0.143,0.0726,0.0578,0.341,116.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Hey,51,251937,0,['Fatima Rainey'],1997-03-15,0.763,0.657,8,-7.47,1,0.0594,0.0453,1.96e-06,0.037,0.519,93.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Halaluya,33,196911,0,['Romeo'],2010-04-21,0.724,0.75,7,-8.235,0,0.039,0.0364,0.0,0.152,0.963,120.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3032,Weekend,41,372447,0,"['Samthing Soweto', 'De Mthuda']",2020-11-20,0.839,0.641,11,-9.831,0,0.0697,0.00467,0.0072,0.0305,0.578,115.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,Cotton Fields,39,160293,0,['Shanes'],1980,0.646,0.934,9,-8.726,1,0.0563,0.0696,0.0,0.135,0.961,141.091,4,https://i.scdn.co/image/ab67616d0000b273147a77a7c66981640a55fb25,https://open.spotify.com/track/0iXBlyy82xMdk3t8zdviHj
3033,Jede Stunde,41,251040,0,['Karat'],1982-10-08,0.692,0.497,11,-14.177,1,0.0428,0.159,0.205,0.108,0.817,154.911,4,https://i.scdn.co/image/ab67616d0000b273b1ed86f2f255687eba4ea65b,https://open.spotify.com/track/6njWdzQY7JBRArDf9E0yAv
3033,En jävel på kärlek,48,216333,0,['Glenmark Eriksson Strömstedt'],1995-03-01,0.634,0.912,9,-5.576,1,0.0468,0.0119,2.41e-06,0.0652,0.846,155.977,4,https://i.scdn.co/image/ab67616d0000b273fa43248575a4f9f5a0b19be1,https://open.spotify.com/track/6sDc7xKVYe28DdASxT4FxR
3033,I And Love And You,64,300840,0,['The Avett Brothers'],2009-01-01,0.424,0.264,2,-9.984,1,0.0298,0.831,7.08e-05,0.0763,0.169,139.593,4,https://i.scdn.co/image/ab67616d0000b27348d5947c976c243542c25e21,https://open.spotify.com/track/7CEV9VwA8XO9wwxTXgYKvY
3033,I Got Erection,36,126307,0,['Turbonegro'],1996-01-01,0.303,0.755,9,-8.113,0,0.0466,1.37e-05,0.301,0.6,0.551,147.747,4,https://i.scdn.co/image/ab67616d0000b273e43857843115838b839fc551,https://open.spotify.com/track/3kZbZKwS69rP9Cm44XUvbi
3033,The Age Of Pamparius,46,359693,1,['Turbonegro'],1998-01-01,0.34,0.93,9,-3.899,1,0.0629,0.000198,0.107,0.405,0.128,154.946,4,https://i.scdn.co/image/ab67616d0000b2735a0438a9573c67162f5f58c4,https://open.spotify.com/track/4weKy8AJQSqbpAJyQPGRLm
3033,Ayla - Taucher Remix,46,572024,0,['Ayla'],1999,0.723,0.696,9,-12.384,0,0.0562,0.0815,0.703,0.474,0.164,144.039,4,https://i.scdn.co/image/ab67616d0000b273411bec85e89243a5d560d5a4,https://open.spotify.com/track/0pUWkTAw4icRqYpkG3n7Ee
3033,High On The Crime,37,201293,0,['Turbonegro'],2005-05-09,0.361,0.989,5,-0.597,0,0.0729,0.0375,0.0,0.285,0.257,143.156,4,https://i.scdn.co/image/ab67616d0000b2735f552b58a09dff19ebcf846b,https://open.spotify.com/track/0Sow14hk1ISHQBQVZ2P8aK
3033,Laundry Room,54,291360,0,['The Avett Brothers'],2009-01-01,0.363,0.498,11,-8.032,1,0.03,0.472,0.000197,0.164,0.34,149.239,4,https://i.scdn.co/image/ab67616d0000b27348d5947c976c243542c25e21,https://open.spotify.com/track/78NnAw2qrlMrsedXLWLsYj
3033,Dreamland,50,251880,0,['BENNIE K'],2005-11-09,0.74,0.97,9,-1.856,1,0.103,0.028,0.0,0.0426,0.903,139.942,4,https://i.scdn.co/image/ab67616d0000b273d1faf49dacbe0e5e7ce7cf7c,https://open.spotify.com/track/7zl3tvTJCkGQjIk1EHdSgM
3033,サンライズ,39,253667,0,['BENNIE K'],2004-11-04,0.494,0.945,6,-1.121,0,0.148,0.0285,0.0,0.0547,0.742,155.957,4,https://i.scdn.co/image/ab67616d0000b273a5a7bbf15b6ef46f71ef5d36,https://open.spotify.com/track/6BPO0YTbDZ18RlQFJCj1Zs
3033,Words Get In the Way,38,207293,0,['Miami Sound Machine'],2006-10-03,0.677,0.6,5,-7.011,1,0.029,0.198,6.94e-06,0.104,0.496,156.058,4,https://i.scdn.co/image/ab67616d0000b273106d3cf17b8172cac8e86f16,https://open.spotify.com/track/6fSDIw1E5lSNCUgwuR7C7g
3033,Шипы,50,158250,0,['White Punk'],2020-08-07,0.733,0.459,2,-9.541,0,0.0732,0.0536,0.0153,0.112,0.116,159.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,Scream,45,290560,0,['New Limit'],2009-04-29,0.793,0.912,9,-7.413,1,0.0413,0.0294,0.00376,0.123,0.618,151.68,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,Kill this,51,270094,0,"['(sic)boy', 'KM', 'Only U']",2020-10-28,0.509,0.864,9,-2.034,1,0.275,0.0458,0.0,0.326,0.411,160.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,我和春天有個約會,37,254160,0,['劉雅麗'],1995-01-01,0.33,0.224,10,-12.912,1,0.0356,0.801,0.00211,0.166,0.163,151.256,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,1000 Причин,45,168654,1,"['White Punk', 'Платина']",2019-11-29,0.854,0.646,8,-5.971,1,0.145,0.129,0.0,0.125,0.671,148.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,Smile,51,275147,0,['New Limit'],2009-04-29,0.827,0.717,0,-5.7,1,0.0444,0.0245,0.0325,0.112,0.732,142.597,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,In My Heart,42,368453,0,['New Limit'],2009-04-29,0.697,0.652,2,-7.676,0,0.0577,0.00807,0.0885,0.129,0.645,150.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3033,Words Get In the Way,46,205533,0,['Miami Sound Machine'],1985-08-13,0.674,0.31,5,-17.352,1,0.0329,0.293,1.64e-05,0.108,0.56,155.656,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
