,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
180718,26eXd8gVuEO8JhjHCKDLGo,Новогодняя,33,221000,1,['GUF'],2007-04-30,0.704,0.594,1,-4.509,0,0.148,0.14,0.0,0.361,0.551,88.63,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
182681,2FnVO6u7v1qLiNlcxQZ4M0,Было давно,31,233213,1,['GUF'],2009,0.69,0.806,8,-9.715,0,0.335,0.702,0.0,0.162,0.775,87.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
183895,2LYWTx4p2oE1sYmusfTjSs,Кто как играет,38,199000,1,['GUF'],2007-04-30,0.61,0.619,8,-5.433,1,0.0902,0.00946,0.0,0.154,0.466,83.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
185087,2QxujHo4BkJXU8n5xrzaX3,Mengapa Harus Jumpa,34,237703,0,['Broery Marantika'],1999-01-01,0.475,0.656,0,-5.941,1,0.0268,0.157,0.681,0.0914,0.163,60.316,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
189759,2mm8e7fDLB5wqsEZqmZaK0,Original Ба,39,241000,1,['GUF'],2007-04-30,0.548,0.626,8,-5.159,1,0.367,0.509,0.0,0.361,0.818,81.419,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
194415,38UEhIwx8GWbsJxhIws0dq,Drifter,34,312800,0,['KIRINJI'],2001-08-22,0.566,0.649,5,-6.529,1,0.034,0.431,4.02e-05,0.131,0.304,81.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
195101,3BhvqCVRh4S9eXReG4NxsO,愛のCoda,35,336067,0,['KIRINJI'],2003-03-26,0.531,0.738,6,-9.438,0,0.038,0.677,0.0919,0.0956,0.772,96.933,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
202982,3maELdlYWY4NeuCzljMe7q,Гуф умер (feat. Баста),44,183080,1,"['GUF', 'Basta']",2013-01-21,0.489,0.681,8,-6.638,0,0.392,0.498,0.0,0.198,0.495,83.246,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
203315,3oFERNSRnZPbgebDcnbyfP,Just Like a River,34,157253,0,"['Stranger Cole', 'Gladdy Anderson']",1968-06-10,0.825,0.228,4,-9.346,1,0.267,0.151,0.00237,0.0977,0.764,86.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
203897,3qvpjcZmKqEfSQ9TBBeNRP,Som vanligt,38,171360,0,['Den svenska björnstammen'],2014-04-23,0.665,0.518,0,-8.03,1,0.0359,0.544,0.0,0.317,0.454,94.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
205714,3zOvCNuRh0hX0Bua4eWJbs,Low,55,274573,0,['Cracker'],2006-01-01,0.437,0.676,7,-5.607,1,0.0253,0.0104,0.00456,0.145,0.444,86.832,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
205798,3znCaGUwljl5plPdLskKuV,不想,50,259137,0,['阿涵'],2017-03-30,0.546,0.417,3,-8.334,1,0.0247,0.784,0.0,0.0985,0.218,74.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
206538,43NFwyZwjN0hdOZB41U8bw,Баллада,38,207680,1,['GUF'],2013-01-21,0.698,0.613,1,-9.207,1,0.21,0.603,0.0,0.275,0.865,83.211,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
209518,4HSkgkIlbz1tCAP4XRmn1B,Don't Cry For Louie,46,183227,0,['Vaya Con Dios'],1988-09-30,0.634,0.26,4,-17.017,0,0.0502,0.264,0.0,0.423,0.764,89.282,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
209985,4Jd9GfH2yRFow8ie5bRWaT,Ураган (feat. V $ X V PRiNCE),58,245319,1,"['GUF', 'Murovei', 'V $ X V PRiNCE']",2020-05-04,0.762,0.747,0,-5.072,0,0.146,0.401,0.0,0.331,0.589,110.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
211332,4PLlnar1MKCCflTfrP0Tvw,十四時過ぎのカゲロウ,32,298867,0,['KIRINJI'],2004-07-07,0.632,0.75,9,-7.168,0,0.0306,0.713,0.000577,0.33,0.82,95.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
211359,4PTMTsehq45sg4k0W5sEQt,Ямакаси,40,219000,1,['GUF'],2007-04-30,0.632,0.64,6,-5.482,0,0.359,0.564,0.0,0.244,0.653,81.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
211493,4Q4vQ7kcgZcqE5Sio0MfHH,На пол,37,158973,1,['GUF'],2013-01-21,0.393,0.649,10,-7.568,0,0.341,0.442,0.0,0.28,0.831,77.108,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
211539,4QGvm0S7yHPsr4GhXaYJZA,Сегодня-завтра,41,293640,1,['GUF'],2013-01-21,0.462,0.751,5,-8.068,1,0.404,0.428,0.000121,0.0703,0.467,80.872,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
215116,4ggg2LHw1hxissztRc2Iga,Muñeca Esquiva,47,207400,0,['Los Dinamiteros de Colombia'],2010-11-01,0.8,0.565,0,-9.375,0,0.0583,0.744,0.000147,0.0751,0.878,95.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
217146,4pqAN58r3S24TeS2QjtCAb,Сплетни,34,193000,1,['GUF'],2007-04-30,0.352,0.766,11,-3.943,0,0.461,0.121,0.0,0.532,0.633,87.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
227334,5bD9p5ha5tY5y4yLqylTuk,Под балконом,34,271827,1,['GUF'],2009,0.646,0.569,2,-8.242,1,0.454,0.6,0.0,0.337,0.513,89.73,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
237857,6NsZRh8UbzgozRvs6tDcek,Трамвайные пути,35,138000,1,['GUF'],2007-04-30,0.555,0.779,10,-4.954,0,0.348,0.0933,0.00891,0.589,0.782,86.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
240837,6bpr9mmWMb8BBJNvcAiKTs,Something's Got A Hold On Me,36,157827,0,['Vaya Con Dios'],1990-04-10,0.506,0.537,0,-12.063,1,0.137,0.738,0.0,0.327,0.759,105.922,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
252917,7jgARH6r94pQcbMKKnN1Ml,Новости,37,256000,1,['GUF'],2007-04-30,0.323,0.659,2,-5.396,1,0.258,0.122,0.0,0.816,0.527,82.088,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3311
88653,3J5HOK2P66j1S7pjMV99w8,When I'm 64,40,183227,0,"['Grazyna Auguscik', 'Paulinho Garcia', 'Heitor Garcia', 'Brett Benteler', 'Steve Eisen']",2011-11-18,0.618,0.283,2,-15.829,0,0.0383,0.905,2.61e-05,0.129,0.732,127.305,4,https://i.scdn.co/image/ab67616d0000b2735d4d36ea717f5187eee01895,https://open.spotify.com/track/3J5HOK2P66j1S7pjMV99w8,3312
118253,6TY5sU1MtoQ3ghGdIMkF1N,Terremoto,44,375838,0,['Eyshila'],2005-03-01,0.421,0.53,7,-6.13,1,0.0342,0.11,0.0,0.721,0.137,120.716,4,https://i.scdn.co/image/ab67616d0000b273cf822fdf91a38f8be6af27bd,https://open.spotify.com/track/6TY5sU1MtoQ3ghGdIMkF1N,3312
118913,1yGsdYR6HBxRTMVJzD5FED,Nada Pode Calar Um Adorador,40,322943,0,['Eyshila'],2009-12-09,0.484,0.487,7,-6.826,1,0.0282,0.557,1.37e-06,0.62,0.179,127.906,4,https://i.scdn.co/image/ab67616d0000b2739f98b674c1a2f951d2d23fd6,https://open.spotify.com/track/1yGsdYR6HBxRTMVJzD5FED,3312
119708,5iy1A7oPEboGTGTDjeC98k,Nada Pode Calar Um Adorador,48,319692,0,['Eyshila'],2014-10-30,0.445,0.519,7,-5.529,1,0.0285,0.575,0.0,0.68,0.304,127.885,4,https://i.scdn.co/image/ab67616d0000b273cb6c447834031a06d0763539,https://open.spotify.com/track/5iy1A7oPEboGTGTDjeC98k,3312
134772,2JwbZGB3OZD6iath3HV5ZZ,Cripwalks (with Pashanim & Monk),63,136489,1,"['BHZ', 'Pashanim', 'Monk']",2020-01-20,0.947,0.46,8,-10.683,1,0.45,0.221,0.0,0.136,0.537,129.968,4,https://i.scdn.co/image/ab67616d0000b273566a2f45b7ac2564bf450fce,https://open.spotify.com/track/2JwbZGB3OZD6iath3HV5ZZ,3312
137892,2rGEoUA4KC350RejBLkyaV,Ganz Wien,38,170400,0,"['Ernst Molden', 'Der Nino aus Wien']",2015-03-13,0.687,0.481,2,-9.352,0,0.0388,0.912,2.43e-05,0.138,0.762,123.153,4,https://i.scdn.co/image/ab67616d0000b273138d2124a55b1c0e62fbd04b,https://open.spotify.com/track/2rGEoUA4KC350RejBLkyaV,3312
137909,1ci4glvUT2LTwOtieJGyFn,Awarakadawara,39,228601,0,"['Ernst Molden', 'Willi Resetarits', 'Walther Soyka', 'Hannes Wirth']",2017-04-28,0.452,0.389,2,-10.318,0,0.0361,0.771,0.000573,0.356,0.483,129.412,4,https://i.scdn.co/image/ab67616d0000b273f6011e17d4d6e07f1cea3502,https://open.spotify.com/track/1ci4glvUT2LTwOtieJGyFn,3312
147371,7K9bx2o48cubkOlx3aCsIq,Hydropiekłowstąpienie,43,354067,0,['Lao Che'],2008,0.754,0.609,6,-9.179,0,0.0408,0.553,0.0936,0.347,0.569,119.984,4,https://i.scdn.co/image/ab67616d0000b2731c923339255c7989609ce590,https://open.spotify.com/track/7K9bx2o48cubkOlx3aCsIq,3312
147387,0doDmaAYYSWpvekRZVaLDP,Drogi Panie,35,225053,0,['Lao Che'],2008,0.76,0.769,7,-7.629,0,0.0512,0.0878,5.06e-06,0.0155,0.849,118.073,4,https://i.scdn.co/image/ab67616d0000b2731c923339255c7989609ce590,https://open.spotify.com/track/0doDmaAYYSWpvekRZVaLDP,3312
147628,20GP6sMY9DOPFu2iKJafTG,Govindam,40,338080,0,['Lao Che'],2012-10-23,0.792,0.753,8,-9.349,1,0.105,0.739,0.00661,0.099,0.547,120.028,4,https://i.scdn.co/image/ab67616d0000b273f43d27b96aca17dd69776021,https://open.spotify.com/track/20GP6sMY9DOPFu2iKJafTG,3312
156696,0KSKcNKOTr2m6SUPZxYo5k,161 - Die blutenden Bilder - Teil 14,45,109133,0,['Die drei ???'],2013-05-03,0.613,0.591,2,-9.811,1,0.796,0.1,0.0,0.514,0.427,105.23,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
166133,11Qlyg4jjjO05fWfGXdEeY,161 - Die blutenden Bilder - Teil 06,45,108067,0,['Die drei ???'],2013-05-03,0.605,0.531,0,-12.573,1,0.893,0.243,0.0,0.382,0.356,110.918,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
169882,1IYG2OCC43KYE9yby9uW78,161 - Die blutenden Bilder - Teil 05,45,107107,0,['Die drei ???'],2013-05-03,0.693,0.83,7,-9.184,1,0.852,0.195,0.0,0.0936,0.562,120.438,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
174789,1era8LgVvIKGlbZDtGbdrn,Välitunnilla,33,231413,0,['Katri Ylander'],2007-10-19,0.556,0.752,7,-6.519,0,0.0288,0.00957,0.000325,0.143,0.392,124.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
192032,2xJl4EcIKMNKIS9s1BuyoI,台北流浪指南,45,241587,0,"[""Wayne's so Sad""]",2019-11-09,0.547,0.755,8,-6.226,1,0.0449,0.132,3.99e-05,0.091,0.594,114.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
193819,35k41KlhGHwZOEbYrKGQVi,Allt jag ville säga,42,251187,0,['Ulrik Munther'],2015-05-13,0.517,0.607,5,-6.948,1,0.0373,0.808,0.00106,0.11,0.448,125.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
196494,3HzjxFqabD6wHyk6zqTGzj,161 - Die blutenden Bilder - Teil 17,45,105307,0,['Die drei ???'],2013-05-03,0.613,0.615,0,-10.46,1,0.828,0.18,0.0,0.508,0.553,116.421,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
198209,3PzwhHrldnsvsAWUY9gDKL,Paska Kesä,33,196413,0,['Nost3 & Protro'],2013-01-01,0.847,0.668,0,-6.043,1,0.124,0.0271,0.0,0.216,0.779,119.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
210056,4Jv2g3xLR8SlTJt75UFOwu,161 - Die blutenden Bilder - Teil 27,44,104600,0,['Die drei ???'],2013-05-03,0.701,0.589,1,-10.371,1,0.946,0.373,0.0,0.175,0.56,105.297,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
212794,4W710Sb6lQ3SyKbojD6vZO,Dym,37,323813,0,['Lao Che'],2012-10-23,0.778,0.413,7,-9.676,0,0.0728,0.274,0.00301,0.0845,0.469,130.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3312
