,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3731,Saturday Nights,67,209547,0,['Khalid'],2018-10-19,0.54,0.439,10,-8.591,1,0.115,0.635,1.93e-05,0.0993,0.371,167.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,Gasoline Alley,37,247333,0,['Rod Stewart'],1970-01-01,0.502,0.389,4,-11.08,1,0.0387,0.838,0.0,0.164,0.655,136.93,4,https://i.scdn.co/image/ab67616d0000b273731a561f21a888b676eb94f4,https://open.spotify.com/track/3XXst0jdiiNfOc9FUHopmA
3732,Maggie May,74,350267,0,['Rod Stewart'],1971-05-18,0.605,0.574,2,-10.536,1,0.0377,0.559,0.113,0.0684,0.543,129.449,4,https://i.scdn.co/image/ab67616d0000b273f20825485137abccd82b9665,https://open.spotify.com/track/6rovOdp3HgK1DeAMYDzoA7
3732,(Find A) Reason To Believe,51,250507,0,['Rod Stewart'],1971-05-18,0.375,0.507,7,-13.372,1,0.0414,0.678,0.00139,0.26,0.475,138.216,4,https://i.scdn.co/image/ab67616d0000b273f20825485137abccd82b9665,https://open.spotify.com/track/3rGuoVKM5CwEo7eHyeXYIB
3732,Seems Like A Long Time,34,242173,0,['Rod Stewart'],1971-05-18,0.522,0.51,0,-12.5,1,0.0426,0.641,0.000588,0.128,0.449,130.77,4,https://i.scdn.co/image/ab67616d0000b273f20825485137abccd82b9665,https://open.spotify.com/track/51OBVi5ibdU7Wr4GjVW7lN
3732,You Wear It Well,49,262960,0,['Rod Stewart'],1972,0.547,0.561,2,-10.056,1,0.0322,0.491,7.47e-06,0.146,0.899,127.295,4,https://i.scdn.co/image/ab67616d0000b2732a9bcb31e5e18c2ea9011520,https://open.spotify.com/track/08BSHFPXmclm8AYat5hXM7
3732,Sailing,70,277960,0,['Rod Stewart'],1975,0.43,0.374,11,-9.949,1,0.0292,0.372,0.379,0.316,0.191,128.56,4,https://i.scdn.co/image/ab67616d0000b2739199bdfc160aa8d63a57040a,https://open.spotify.com/track/6OuRbvP4PgbuzBIapVzmFJ
3732,I Don't Want to Talk About It - 2008 Remaster,70,288267,0,['Rod Stewart'],1975,0.472,0.373,3,-12.98,1,0.0262,0.872,0.206,0.147,0.459,135.193,4,https://i.scdn.co/image/ab67616d0000b2739199bdfc160aa8d63a57040a,https://open.spotify.com/track/2JWKzkQbYsNzx019WyGzaH
3732,Three Time Loser - 2008 Remaster,37,245373,0,['Rod Stewart'],1975,0.776,0.827,0,-5.626,1,0.0291,0.401,0.115,0.39,0.966,111.668,4,https://i.scdn.co/image/ab67616d0000b2739199bdfc160aa8d63a57040a,https://open.spotify.com/track/7MPnvkKvXQw7KuGcL9Q65S
3732,Tonight's the Night (Gonna Be Alright) - 2009 Remaster,56,237120,0,['Rod Stewart'],1976,0.55,0.514,11,-12.617,1,0.0523,0.336,0.125,0.382,0.724,136.542,3,https://i.scdn.co/image/ab67616d0000b273744d97e2c57ba0ef4c27049a,https://open.spotify.com/track/10LRRKPmx8uHcSxLVWK0ct
3732,Maggie May,41,317333,0,['Rod Stewart'],1976-08-19,0.585,0.668,2,-8.125,1,0.0273,0.518,0.0484,0.121,0.615,129.401,4,https://i.scdn.co/image/ab67616d0000b273a299f88bb941adb2b0c4a866,https://open.spotify.com/track/7GSwMCEpyPiG5xKAQZX09x
3732,Hot Legs,56,315293,0,['Rod Stewart'],1977,0.707,0.906,7,-5.771,1,0.0309,0.0368,0.000968,0.661,0.97,112.837,4,https://i.scdn.co/image/ab67616d0000b273443f095e5c3a1d1f0fe5d8cf,https://open.spotify.com/track/0NIRG3SEn2Zf88o3qHJil5
3732,Da Ya Think I'm Sexy?,70,331333,0,['Rod Stewart'],1978-11-24,0.715,0.689,2,-8.065,0,0.029,0.0143,0.000192,0.111,0.852,111.504,4,https://i.scdn.co/image/ab67616d0000b273843e6e9fe4544fd294d47b4d,https://open.spotify.com/track/4z7maGZkAonDlXlwo8q69f
3732,Do Ya Think I'm Sexy,53,325813,0,['Rod Stewart'],1978,0.716,0.465,2,-15.205,0,0.0307,0.0107,0.000667,0.099,0.877,112.087,4,https://i.scdn.co/image/ab67616d0000b2739bace10a23170098eda975f5,https://open.spotify.com/track/3wsPg2KrRYZFi0inIFa41x
3732,Shake It,38,205493,0,['Iain Matthews'],1978,0.793,0.488,1,-11.336,0,0.0284,0.111,0.00178,0.126,0.837,130.748,4,https://i.scdn.co/image/ab67616d0000b273a27679ee565c9f0c16ed0305,https://open.spotify.com/track/6cgUL6I5GMTJtZggpXGoRW
3732,Baby Jane - 2008 Remaster,63,283493,0,['Rod Stewart'],1983,0.641,0.796,2,-8.56,0,0.0407,0.0137,0.000115,0.358,0.727,123.229,4,https://i.scdn.co/image/ab67616d0000b273fdba3c01479220016cfc6ffb,https://open.spotify.com/track/1wrT33b6HuKlpk9ziscEUY
3732,Some Guys Have All the Luck,48,274307,0,['Rod Stewart'],1984,0.751,0.617,2,-15.103,1,0.039,0.136,2.21e-05,0.0504,0.907,126.3,4,https://i.scdn.co/image/ab67616d0000b2736494cc494e9c37b539577e10,https://open.spotify.com/track/53Eqyg5eFqyuUCaSwozq4f
3732,Have I Told You Lately - 2008 Remaster,67,241507,0,['Rod Stewart'],1991,0.523,0.366,10,-14.069,1,0.0331,0.498,0.0,0.094,0.291,142.814,4,https://i.scdn.co/image/ab67616d0000b2734c782935ead3b4bfccc946ae,https://open.spotify.com/track/6mIY6O7uNGgVqOoX70UAYh
3732,It Takes Two (with Tina Turner),47,252720,0,"['Rod Stewart', 'Tina Turner']",1991-01-01,0.623,0.974,5,-4.922,0,0.0715,0.00521,1.87e-05,0.0775,0.71,141.235,4,https://i.scdn.co/image/ab67616d0000b273fb5915d057d11457b1ece844,https://open.spotify.com/track/0IffXbmCnEHyXnX4Rzl2bV
3732,It Takes Two - 2008 Remaster,45,254493,0,['Rod Stewart'],1991,0.619,0.956,5,-6.886,0,0.0648,0.00428,3.47e-05,0.0604,0.742,141.221,4,https://i.scdn.co/image/ab67616d0000b2734c782935ead3b4bfccc946ae,https://open.spotify.com/track/4LfiynrV5kgv5EgjYYLdOD
3732,Swamp Song,53,331853,1,['TOOL'],1993-04-06,0.639,0.68,2,-6.735,1,0.0335,0.000683,0.199,0.119,0.37,129.092,3,https://i.scdn.co/image/ab67616d0000b27382298636c94b8167c4793db2,https://open.spotify.com/track/5q4L6JyoEY3VN5pOSbgjS8
3732,I Don't Want to Talk About It - 1989 Version,59,290040,0,['Rod Stewart'],1996-11-12,0.477,0.452,10,-10.682,1,0.0285,0.413,0.000133,0.258,0.351,135.142,4,https://i.scdn.co/image/ab67616d0000b2739b6cec855adacecc6a140f75,https://open.spotify.com/track/6OPi0rUWmRWJhe1BjeOlJb
3732,For the First Time,59,241667,0,['Rod Stewart'],1996-11-12,0.671,0.248,10,-12.177,1,0.0322,0.797,9.9e-06,0.124,0.214,120.093,4,https://i.scdn.co/image/ab67616d0000b2739b6cec855adacecc6a140f75,https://open.spotify.com/track/1R9J6Lscr2ijqarEAAVNqx
3732,Sometimes When We Touch,58,265027,0,['Rod Stewart'],1996-11-12,0.589,0.302,4,-11.919,1,0.0359,0.724,0.0,0.114,0.216,116.93,4,https://i.scdn.co/image/ab67616d0000b2739b6cec855adacecc6a140f75,https://open.spotify.com/track/095S6zESAqe4xrm321mGsa
3732,Pushit,55,595613,0,['TOOL'],1996-09-17,0.354,0.626,7,-8.437,1,0.0358,0.00051,0.564,0.0798,0.175,119.582,3,https://i.scdn.co/image/ab67616d0000b273dce45359981d62e087a29e6f,https://open.spotify.com/track/4CbHM5bpfOfMNxNgVDHJRw
3732,Jimmy,55,324427,0,['TOOL'],1996-09-17,0.477,0.688,7,-8.256,0,0.0373,0.00746,0.213,0.131,0.455,126.3,3,https://i.scdn.co/image/ab67616d0000b273dce45359981d62e087a29e6f,https://open.spotify.com/track/09KJ3XQZ9RQ5prbSp59Wbc
3732,Downtown Train,53,279413,0,['Rod Stewart'],1996-11-12,0.527,0.584,10,-7.965,1,0.0314,0.0878,0.000103,0.117,0.271,114.941,4,https://i.scdn.co/image/ab67616d0000b2739b6cec855adacecc6a140f75,https://open.spotify.com/track/5XJzh2c0roCc6GDs8PrILx
3732,Have I Told You Lately - Studio Version Remix,50,238333,0,['Rod Stewart'],1996-11-12,0.523,0.378,10,-12.181,1,0.0302,0.573,0.0,0.109,0.333,143.049,4,https://i.scdn.co/image/ab67616d0000b2739b6cec855adacecc6a140f75,https://open.spotify.com/track/5rkj47uKVh8X34AFR2XrPc
3732,Have You Ever Seen The Rain,65,192147,0,['Rod Stewart'],2006-10-09,0.615,0.808,11,-6.19,1,0.0285,0.0183,1.72e-05,0.0744,0.762,114.995,4,https://i.scdn.co/image/ab67616d0000b273873a4f8ba9a77d4393ce58c7,https://open.spotify.com/track/7f1X6tauagdeqpfNuNOYWr
3732,What Am I Gonna Do (I'm so in Love with You) - 2008 Remaster,36,260360,0,['Rod Stewart'],1983,0.659,0.661,4,-8.424,1,0.0355,0.0284,0.000357,0.172,0.907,124.445,4,https://i.scdn.co/image/ab67616d0000b2732f87be2a91be3d10559d7f14,https://open.spotify.com/track/74QY1Uc0BTGldoHqpgCPFy
3732,Baby Jane,54,283867,0,['Rod Stewart'],1989,0.627,0.871,2,-5.95,0,0.0503,0.00466,9.23e-06,0.338,0.646,123.214,4,https://i.scdn.co/image/ab67616d0000b2739db171cd4df245aed773b659,https://open.spotify.com/track/2wPycOabj69Q2qMYWuU4P4
3732,This Old Heart of Mine (w/ Ronald Isley),49,251840,0,['Rod Stewart'],1989,0.676,0.852,2,-6.792,1,0.0364,0.331,0.0,0.0683,0.697,119.814,4,https://i.scdn.co/image/ab67616d0000b2739db171cd4df245aed773b659,https://open.spotify.com/track/1JJNgkcjMOBk8py4nUmxTw
3732,The Motown Song (with The Temptations),43,240400,0,"['Rod Stewart', 'The Temptations']",1991,0.65,0.807,9,-7.536,1,0.0437,0.144,0.0,0.0786,0.788,116.003,4,https://i.scdn.co/image/ab67616d0000b2734c782935ead3b4bfccc946ae,https://open.spotify.com/track/6SxbEd5bMcRwgYwlBJ3aT0
3732,Twistin' The Night Away,33,193773,0,['Rod Stewart'],1972,0.438,0.816,7,-9.378,1,0.0682,0.0194,0.0,0.234,0.648,136.971,4,https://i.scdn.co/image/ab67616d0000b2732a9bcb31e5e18c2ea9011520,https://open.spotify.com/track/4h7eolbGtpkN7tZc6tlnbO
3732,I Don't Want to Talk About It - 2009 Remaster,34,292267,0,['Rod Stewart'],1975,0.478,0.282,3,-18.292,1,0.0288,0.766,0.0104,0.287,0.399,134.994,4,https://i.scdn.co/image/ab67616d0000b273b653c313b43c6b46c6132a54,https://open.spotify.com/track/4S0Y4cMxevgAPhy7CwAFYT
3732,Disposition,55,286267,0,['TOOL'],2001-05-15,0.683,0.228,9,-18.027,1,0.0451,0.061,0.845,0.114,0.193,117.165,5,https://i.scdn.co/image/ab67616d0000b273ca41a947c13b78749c4953b1,https://open.spotify.com/track/1FRlNrHd4OGNIEVgFuX9Fu
3732,Along The Way,33,95875,0,['Bad Religion'],1982,0.519,0.888,8,-3.971,1,0.0544,0.0299,0.0,0.101,0.713,120.141,4,https://i.scdn.co/image/ab67616d0000b2736d0c1b33fb632360cbf8574d,https://open.spotify.com/track/0jl2DpwuQ2ZDBsUI4blDhr
3732,I Work for a Livin',36,211627,0,['Fonzi Thornton'],1982-01-01,0.852,0.657,9,-7.76,0,0.0532,0.199,1.5e-06,0.0646,0.837,114.087,4,https://i.scdn.co/image/ab67616d0000b273376c3cb34f14ee119e150cd4,https://open.spotify.com/track/0tv6wsZPkQTtAQNEKENojS
3732,Cesaro Summability,44,86227,0,['TOOL'],1996-09-17,0.342,0.343,11,-21.736,0,0.191,0.000799,0.779,0.0832,0.196,115.38,4,https://i.scdn.co/image/ab67616d0000b273dce45359981d62e087a29e6f,https://open.spotify.com/track/6xttnk5U2VMVCaihaD0RPE
3732,It's Not the Spotlight - 2008 Remaster,32,262240,0,['Rod Stewart'],1975,0.686,0.412,2,-11.846,1,0.0352,0.734,0.000211,0.122,0.301,123.965,4,https://i.scdn.co/image/ab67616d0000b2739199bdfc160aa8d63a57040a,https://open.spotify.com/track/7JmssNdsyuEYKpe1Xb5peH
3732,Still Love You - 2008 Remaster,31,311107,0,['Rod Stewart'],1975,0.512,0.268,7,-14.627,1,0.033,0.814,0.592,0.133,0.356,120.146,4,https://i.scdn.co/image/ab67616d0000b2739199bdfc160aa8d63a57040a,https://open.spotify.com/track/1NxqAV4ADyF2rFSH2GRZuF
3732,Catamaran,57,212986,0,['Allah-Las'],2012-09-18,0.564,0.846,4,-5.897,0,0.0437,0.00692,0.00175,0.0452,0.696,122.035,4,https://i.scdn.co/image/ab67616d0000b2738d3513b6228ce2ef7c39f642,https://open.spotify.com/track/2b4Q3h1sw8p6rJv6mk3qz1
3732,Lost in You - 2008 Remaster,38,302000,0,['Rod Stewart'],1988,0.597,0.528,7,-16.176,0,0.0408,0.0128,0.00135,0.0788,0.442,118.555,4,https://i.scdn.co/image/ab67616d0000b273472b5ee3aba89683b01a06c2,https://open.spotify.com/track/0RBqiot4WkkT43A3ATFniq
3732,Machnisei Rachamim,33,437560,0,['Mordechai Ben David'],2003-09-08,0.407,0.444,5,-10.082,0,0.03,0.734,0.0,0.305,0.485,125.143,4,https://i.scdn.co/image/ab67616d0000b273f6047c5b1ede70b0be0c684f,https://open.spotify.com/track/0RACaTY5xXIHktkCz5RdLv
3732,Rachem,34,409547,0,['Mordechai Ben David'],2003-09-08,0.406,0.414,8,-11.042,0,0.0319,0.858,0.00107,0.316,0.348,126.111,4,https://i.scdn.co/image/ab67616d0000b273f6047c5b1ede70b0be0c684f,https://open.spotify.com/track/3XXSiUdx9N6YFXTrPQtrMR
3732,Maggie May - Remastered Version,54,345680,0,['Rod Stewart'],2008-11-17,0.62,0.559,2,-10.568,1,0.037,0.716,0.435,0.133,0.527,129.4,4,https://i.scdn.co/image/ab67616d0000b273757a1aa49c9dfedf621cb855,https://open.spotify.com/track/1r3kj1yMff7ilIsR7hpvUo
3732,It's A Heartache,51,212920,0,['Rod Stewart'],2006-10-09,0.55,0.815,11,-5.17,1,0.0301,0.00235,4.27e-05,0.129,0.746,118.971,4,https://i.scdn.co/image/ab67616d0000b273873a4f8ba9a77d4393ce58c7,https://open.spotify.com/track/4f9uq4InB7lMd1VcP3m8NT
3732,So Far Away,40,260293,0,['Rod Stewart'],1996-11-12,0.576,0.444,2,-11.392,1,0.0256,0.478,0.000203,0.177,0.572,140.018,4,https://i.scdn.co/image/ab67616d0000b2739b6cec855adacecc6a140f75,https://open.spotify.com/track/37Y5PI3J7gKdMj1efM1ZuZ
3732,HishultaBörje - The high speed version,35,297475,0,['Gunnar Bringman'],2011-05-08,0.728,0.936,1,-5.243,1,0.0435,0.0117,0.0276,0.141,0.773,128.014,4,https://i.scdn.co/image/ab67616d0000b273c5f31004759d46213e803358,https://open.spotify.com/track/7gNlTrT75410IJoGEyLpX5
3732,Father & Son,50,216813,0,['Rod Stewart'],2006-10-09,0.579,0.579,6,-7.785,1,0.029,0.421,0.0,0.127,0.44,131.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,Sailing - 2008 Remaster,55,278600,0,['Rod Stewart'],2008-11-16,0.434,0.315,11,-13.761,1,0.03,0.325,0.137,0.131,0.196,128.779,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,Have I Told You Lately - 2008 Remaster,51,241507,0,['Rod Stewart'],1991,0.523,0.366,10,-14.069,1,0.0331,0.498,0.0,0.094,0.291,142.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,When I Need You,54,290533,0,['Rod Stewart'],1996-11-12,0.399,0.31,10,-11.403,0,0.0393,0.576,0.0,0.11,0.195,114.184,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,Tonight's the Night (Gonna Be Alright),42,236173,0,['Rod Stewart'],1976,0.517,0.717,11,-7.786,1,0.0541,0.425,7.33e-05,0.164,0.767,136.731,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,Catamaran,54,212986,0,['Allah-Las'],2012-10-28,0.564,0.846,4,-5.897,0,0.0437,0.00692,0.00175,0.0452,0.696,122.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,Catamaran,39,212986,0,['Allah-Las'],2012,0.564,0.846,4,-5.897,0,0.0437,0.00692,0.00175,0.0452,0.696,122.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3732,I'd Rather Go Blind,34,233667,0,['Rod Stewart'],1972,0.452,0.372,9,-12.88,0,0.0404,0.305,0.00214,0.358,0.37,132.41,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3733,Phantasmagoria in Two,42,208667,0,['Tim Buckley'],1967,0.476,0.457,11,-12.533,0,0.0282,0.58,0.000189,0.11,0.422,84.486,4,https://i.scdn.co/image/ab67616d0000b273c7ffb1c8fdc594efc8bc6e20,https://open.spotify.com/track/1EfWxxlaLLiwnLS3ABr8vu
3733,She's Got a Way,53,169227,0,['Billy Joel'],1971-11-01,0.495,0.142,11,-16.186,0,0.0436,0.97,1.93e-06,0.113,0.196,75.859,4,https://i.scdn.co/image/ab67616d0000b273431daec5815fd0255437b43b,https://open.spotify.com/track/3Ie2eLOIj2IhKnzPwXrLbJ
3733,Tomorrow Is Today,36,279840,0,['Billy Joel'],1971-11-01,0.527,0.166,0,-16.823,1,0.0321,0.919,4.07e-06,0.102,0.241,85.062,4,https://i.scdn.co/image/ab67616d0000b273431daec5815fd0255437b43b,https://open.spotify.com/track/4YiPv0VFTLcCYdbqVGim9g
3733,The Ballad of Billy the Kid,48,343760,0,['Billy Joel'],1973-11-07,0.408,0.596,0,-7.742,1,0.0682,0.567,0.000174,0.0693,0.341,84.595,4,https://i.scdn.co/image/ab67616d0000b273aff4aef671b2510be7c115b3,https://open.spotify.com/track/45s2oLZ3ZaCm2RXko72I1D
3733,Miami 2017 (I've Seen the Lights Go Out on Broadway),48,315000,0,['Billy Joel'],1976-05-19,0.399,0.571,2,-11.986,1,0.0777,0.679,1.06e-05,0.23,0.227,75.537,4,https://i.scdn.co/image/ab67616d0000b273d1731f2c0e1c2c8957f35c76,https://open.spotify.com/track/4zVPevC2rE84lySHxX61Yr
3733,Only the Good Die Young,67,235560,0,['Billy Joel'],1977,0.579,0.872,0,-6.126,1,0.159,0.159,0.0,0.0935,0.761,76.214,4,https://i.scdn.co/image/ab67616d0000b2736ce61113662ecf693b605ee5,https://open.spotify.com/track/1xOXXYh6lTW8laxlW7JP2J
3733,"Miami 2017 (Seen the Lights Go Out On Broadway) - Live at Carnegie Hall, New York, NY - June 1977",36,311093,0,['Billy Joel'],1977,0.422,0.751,2,-6.949,1,0.0483,0.0348,0.000161,0.988,0.321,79.566,4,https://i.scdn.co/image/ab67616d0000b2736ce61113662ecf693b605ee5,https://open.spotify.com/track/6uC9fa50cFyDOc1BTOLXiM
3733,"She's Got a Way - Live at the Paradise, Boston, MA - June 1980",50,180600,0,['Billy Joel'],1981-09-14,0.414,0.182,7,-15.528,1,0.036,0.969,0.00069,0.853,0.423,70.524,4,https://i.scdn.co/image/ab67616d0000b273201ea6ceff25ec117e15bb17,https://open.spotify.com/track/62sebgxLnupowQ9KULc11J
3733,The Longest Time,66,217907,0,['Billy Joel'],1983-08-08,0.637,0.333,3,-9.603,1,0.0262,0.181,0.0,0.147,0.588,84.347,4,https://i.scdn.co/image/ab67616d0000b273814cbc4746358a25c84c62e7,https://open.spotify.com/track/5DH7nDryMhpixm4G4B7RP9
3733,This Night,42,255333,0,['Billy Joel'],1983-08-08,0.489,0.552,9,-6.618,1,0.0271,0.0713,0.0,0.137,0.391,68.99,4,https://i.scdn.co/image/ab67616d0000b273814cbc4746358a25c84c62e7,https://open.spotify.com/track/6ZTRRn6pGCt2qxkiUKgqqk
3733,Baby Grand (with Ray Charles),51,243987,0,"['Billy Joel', 'Ray Charles']",1986-07-28,0.336,0.355,5,-11.783,1,0.0362,0.516,1.7e-06,0.13,0.136,67.765,4,https://i.scdn.co/image/ab67616d0000b273800f95060baebdd6aea0f4b9,https://open.spotify.com/track/6B8r8owVznneehISUGzJFD
3733,"Lullabye (Goodnight, My Angel)",58,214400,0,['Billy Joel'],1993-08-10,0.442,0.157,7,-13.791,1,0.0324,0.948,0.0,0.224,0.22,76.48,4,https://i.scdn.co/image/ab67616d0000b273d81c87cd4fa07351a5d14a71,https://open.spotify.com/track/4cURHmiuYii52BVbhrGbv0
3733,Song to the Siren - Take 7,54,208400,0,['Tim Buckley'],1999,0.577,0.0513,4,-21.308,1,0.033,0.845,0.000144,0.106,0.0681,68.39,4,https://i.scdn.co/image/ab67616d0000b27377757d07ee9e37ec4b7594c7,https://open.spotify.com/track/5ckwOX7SVzt9OISbGkD299
3733,"She's Got a Way - Live at Carnegie Hall, New York, NY - June 1977",35,211907,0,['Billy Joel'],1977,0.308,0.435,7,-13.475,1,0.127,0.869,0.0,0.69,0.606,73.768,4,https://i.scdn.co/image/ab67616d0000b2736ce61113662ecf693b605ee5,https://open.spotify.com/track/55TvHlxObIKvxD1vSn8Q4s
