,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
101080,3crEgyJirvORcdm3uLhynF,Domingo,39,244533,0,['Titãs'],1995-05-30,0.482,0.939,7,-3.779,1,0.0395,0.000433,0.00569,0.343,0.961,144.77,4,https://i.scdn.co/image/ab67616d0000b27377196469816c9084cb5c90ed,https://open.spotify.com/track/3crEgyJirvORcdm3uLhynF,3841
106360,1kZCJ32w0cdbThUOO8XW6u,Romeo - 2014 Remaster,38,198907,0,['Donna Summer'],1996-08-20,0.852,0.846,4,-7.705,1,0.0385,0.0342,0.000351,0.114,0.955,140.901,4,https://i.scdn.co/image/ab67616d0000b273e8b1d0daaaf6b43f7b6ddd17,https://open.spotify.com/track/1kZCJ32w0cdbThUOO8XW6u,3841
116869,5oGM0hp8eepDQ1zz2ybYaG,Homem Primata - Ao Vivo,34,195427,0,['Titãs'],1997-09-22,0.55,0.958,2,-8.151,1,0.046,0.0214,5.64e-05,0.964,0.901,158.32,4,https://i.scdn.co/image/ab67616d0000b273229b77c8fb493876c87f7e76,https://open.spotify.com/track/5oGM0hp8eepDQ1zz2ybYaG,3841
116880,3zzgyi4qAwx6zZBbTObIC8,Não Vou Lutar - Ao Vivo,33,189933,0,['Titãs'],1997-09-22,0.593,0.663,5,-10.397,1,0.0365,0.149,0.000402,0.73,0.744,138.055,4,https://i.scdn.co/image/ab67616d0000b273229b77c8fb493876c87f7e76,https://open.spotify.com/track/3zzgyi4qAwx6zZBbTObIC8,3841
116886,2zwTt96w7W5EAsIDAEXYYI,A Melhor Forma - Ao Vivo,33,191440,0,['Titãs'],1997-09-22,0.371,0.837,7,-8.382,1,0.0373,0.102,0.000427,0.7,0.786,142.604,4,https://i.scdn.co/image/ab67616d0000b273229b77c8fb493876c87f7e76,https://open.spotify.com/track/2zwTt96w7W5EAsIDAEXYYI,3841
116897,5Qv6BdRJ7wyvNvoQm3C91s,Bichos Escrotos (Vinheta),32,195160,0,['Titãs'],1997-09-22,0.587,0.929,2,-8.572,0,0.0589,0.00457,0.000196,0.0727,0.784,144.552,4,https://i.scdn.co/image/ab67616d0000b273229b77c8fb493876c87f7e76,https://open.spotify.com/track/5Qv6BdRJ7wyvNvoQm3C91s,3841
116907,2Ej4Y4Y0Pm7PhgHtUtUC2u,Hereditário,32,126040,0,['Titãs'],1997-09-22,0.507,0.969,9,-5.993,1,0.0506,0.0114,0.00248,0.216,0.962,157.637,4,https://i.scdn.co/image/ab67616d0000b273229b77c8fb493876c87f7e76,https://open.spotify.com/track/2Ej4Y4Y0Pm7PhgHtUtUC2u,3841
117060,3CLYqhN4ZmilUp1OFxzWDM,Sonífera ilha,31,176560,0,['Titãs'],1998-10-09,0.619,0.809,9,-7.782,0,0.029,0.294,6.65e-06,0.0378,0.937,146.627,4,https://i.scdn.co/image/ab67616d0000b273bc232334f946752aa5878c91,https://open.spotify.com/track/3CLYqhN4ZmilUp1OFxzWDM,3841
117485,0J4r8Vmq34tTWw0g0wanKP,A Melhor Banda de Todos os Tempos da Última Semana,42,185467,0,['Titãs'],2001-04-04,0.48,0.976,2,-3.24,1,0.0552,0.0224,0.0,0.145,0.941,165.812,4,https://i.scdn.co/image/ab67616d0000b273d085bdb7982ee883d6f66852,https://open.spotify.com/track/0J4r8Vmq34tTWw0g0wanKP,3841
121627,0XRONzbNix2Dnlx4SUzQVC,Burn Baby Burn,42,208600,0,['Ash'],2001-04-16,0.392,0.982,4,-4.059,1,0.123,1.4e-05,0.0749,0.101,0.519,155.627,4,https://i.scdn.co/image/ab67616d0000b2738050db281b7eeaa6cc27036d,https://open.spotify.com/track/0XRONzbNix2Dnlx4SUzQVC,3841
149051,0DjFkYDFAJUBr7kqqy6MfW,Losin' the Love,34,281507,0,['Joy Enriquez'],2001-03-14,0.636,0.415,6,-8.621,1,0.028,0.174,0.0,0.109,0.133,146.756,4,https://i.scdn.co/image/ab67616d0000b273caad08f16cef5afb123c0fce,https://open.spotify.com/track/0DjFkYDFAJUBr7kqqy6MfW,3841
164266,0t2EyDBuMiQ3iHi3rXrFtR,Woke Up In Love,40,186707,0,['Exile'],1983,0.611,0.616,9,-10.749,1,0.063,0.17,0.000189,0.611,0.853,168.876,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
167599,1864O99twGgmk18fGY1Brs,State of Independence,41,351493,0,['Donna Summer'],1982-07-19,0.749,0.699,4,-8.683,1,0.138,0.181,0.0949,0.0594,0.874,169.522,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
185550,2T1YfDIQ52iFV7FWbP3DEC,Moderní Devce,40,146267,0,['Kabát'],1993-04-26,0.702,0.3,0,-15.37,1,0.0562,0.14,0.0,0.0641,0.941,147.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
189569,2lsDQOC0Tgnr7Js98EpzTJ,Romeo,50,198627,0,['Donna Summer'],1996-08-20,0.849,0.781,4,-9.792,1,0.0416,0.0304,0.000389,0.103,0.945,140.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
190086,2oAkehvjylOAggGLPeVXYa,Flores,40,207600,0,['Titãs'],1989-12-20,0.501,0.691,9,-11.807,1,0.0319,0.000903,2.23e-05,0.101,0.942,144.417,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
192354,2yruHlh8qTlfVWPeN7HLfz,Bichos escrotos,39,195173,0,['Titãs'],2008-01-15,0.586,0.858,0,-12.67,1,0.0493,0.00527,0.000244,0.0826,0.812,144.632,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
202182,3iSmEacr24vUxitXq3e6cN,Televisão,33,223800,0,['Titãs'],1984-05-30,0.618,0.81,1,-9.545,0,0.121,0.124,1.57e-06,0.0731,0.904,162.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
221788,5BHPp3SuDklDtSWnI7JIsN,Tú Lo Sabes Bien - Remaster 2002,37,212227,0,['Valija Diplomatica'],2006-01-01,0.441,0.793,2,-9.006,1,0.0528,0.295,3.73e-06,0.322,0.792,169.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
239058,6TfpbHnkrZ2exioS1kJLZ8,Burn Baby Burn,43,208493,0,['Ash'],2002-09-09,0.375,0.953,4,-3.597,1,0.0698,4.31e-05,0.000444,0.0966,0.644,156.095,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
242162,6iGAOaPxSd49eY7I97nJjA,Zizen,41,156640,0,['Kabát'],1993-04-26,0.51,0.873,11,-10.205,1,0.0323,0.00215,2.35e-06,0.349,0.926,151.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
244709,6uUORbJHSVvBoX6qp9cDda,Sonífera ilha,50,176560,0,['Titãs'],1984-05-30,0.619,0.809,9,-7.782,0,0.029,0.294,6.65e-06,0.0378,0.937,146.627,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
254045,7p1kRO0ysz7EnYSCeDnsXn,Flores,44,207600,0,['Titãs'],1984-05-30,0.501,0.691,9,-11.807,1,0.0319,0.000903,2.42e-05,0.101,0.942,144.408,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3841
41906,6kyRLQHamoNMaISs4pzHdB,Fall into My Love - Radio Edit,35,235575,0,['Black Box'],1997-09-15,0.62,0.764,1,-4.629,1,0.0558,0.111,0.0,0.0577,0.901,100.038,4,https://i.scdn.co/image/ab67616d0000b27350377aba1eef7d7ecc847498,https://open.spotify.com/track/6kyRLQHamoNMaISs4pzHdB,3842
41914,2PCWWcj5PflCX9MJu7wbtY,Fall into My Love,35,311400,0,['Black Box'],1997-03-03,0.716,0.739,1,-5.541,1,0.0433,0.425,0.000114,0.0868,0.707,99.977,4,https://i.scdn.co/image/ab67616d0000b273a47afb049dda7058851d7f59,https://open.spotify.com/track/2PCWWcj5PflCX9MJu7wbtY,3842
62293,04sdUNPR5f5yJoiywyxJz9,Siivet Leveel,41,221885,1,"['Sng33', 'Cozie']",2019-09-06,0.888,0.469,8,-9.977,1,0.186,0.0395,0.0,0.118,0.467,100.016,4,https://i.scdn.co/image/ab67616d0000b27396443ad027c7c4ec4c26ee1a,https://open.spotify.com/track/04sdUNPR5f5yJoiywyxJz9,3842
73993,4OfK9MAPV8MvRWMxxPpU1m,Salsa & Choke (feat. Ñejo),46,248400,0,"['ChocQuibTown', 'Ñejo']",2015-05-05,0.687,0.951,9,-4.391,0,0.0528,0.261,0.0,0.08,0.91,93.996,4,https://i.scdn.co/image/ab67616d0000b273a6b9cf1ef3ab901532236dee,https://open.spotify.com/track/4OfK9MAPV8MvRWMxxPpU1m,3842
74056,1ccA2GQoOmIX0gYYhOASns,Nuqui (Te Quiero Para Mi) - Versión Urbana,46,206387,0,['ChocQuibTown'],2016-05-23,0.707,0.809,1,-4.391,1,0.0362,0.0278,1.17e-06,0.0849,0.521,93.01,4,https://i.scdn.co/image/ab67616d0000b273c81b7647f010a300b3aa5e32,https://open.spotify.com/track/1ccA2GQoOmIX0gYYhOASns,3842
74237,0LsC0ALc9XkKR1ngyFt4pN,Sin Miedo,41,227067,0,['ChocQuibTown'],2018-05-25,0.748,0.838,8,-2.219,1,0.0932,0.0542,2.63e-06,0.179,0.69,88.974,4,https://i.scdn.co/image/ab67616d0000b273dca62bda5a15bd8ee3bf2b55,https://open.spotify.com/track/0LsC0ALc9XkKR1ngyFt4pN,3842
74283,6dZDBFRYElQx4DY1q62r30,Que Me Baile,57,223846,0,"['ChocQuibTown', 'Becky G']",2019-06-28,0.858,0.756,6,-5.156,0,0.074,0.0533,0.00414,0.0613,0.738,103.986,4,https://i.scdn.co/image/ab67616d0000b273c02dd55d455597361e1049a1,https://open.spotify.com/track/6dZDBFRYElQx4DY1q62r30,3842
81220,1BFLQYT9DCh6GPn4GojRWE,ПЛАКАЛА,57,224982,0,['KAZKA'],2018-04-27,0.793,0.804,0,-4.386,0,0.0361,0.176,0.0,0.0403,0.603,104.016,4,https://i.scdn.co/image/ab67616d0000b273609c1b9fcf685c86a47c1557,https://open.spotify.com/track/1BFLQYT9DCh6GPn4GojRWE,3842
81358,6og27HycH2TlWP9eMulMEE,PLAKALA - with R3HAB,57,142439,0,"['KAZKA', 'R3HAB']",2019-03-15,0.735,0.843,0,-4.845,0,0.0412,0.132,0.0,0.321,0.305,123.062,4,https://i.scdn.co/image/ab67616d0000b273bd69465c12ed9df401796435,https://open.spotify.com/track/6og27HycH2TlWP9eMulMEE,3842
85264,48draGvcSDDb0dWKrgcsyw,Ja vs. Celý Svet,32,260960,1,"['Otis', 'Pil C']",2015-06-09,0.699,0.749,6,-6.615,0,0.301,0.0355,0.0,0.474,0.387,120.131,4,https://i.scdn.co/image/ab67616d0000b27323354a6b32e0231d7f70557d,https://open.spotify.com/track/48draGvcSDDb0dWKrgcsyw,3842
99348,0oHSxbawtdWBH9N8SqCjfq,La Trompeta (feat. MellemFingaMuzik),45,169682,1,"['Camur', 'MellemFingaMuzik']",2020-01-17,0.848,0.672,10,-5.728,0,0.275,0.215,0.0,0.178,0.859,105.131,4,https://i.scdn.co/image/ab67616d0000b2736bd0e761e28640afd3e1124d,https://open.spotify.com/track/0oHSxbawtdWBH9N8SqCjfq,3842
102406,111VL3GT8ZaPhgNgnxzrOx,จูบ,47,282000,0,"[""JETSET'ER""]",2006,0.676,0.599,11,-7.617,0,0.0246,0.0216,0.0,0.0504,0.629,103.975,4,https://i.scdn.co/image/ab67616d0000b2737482ee1f3ecf76e711856d26,https://open.spotify.com/track/111VL3GT8ZaPhgNgnxzrOx,3842
108551,0bs3znECtSp5I5ZjMpj6Mh,Por Partes,56,184451,0,['Walls'],2018-04-27,0.896,0.617,1,-7.963,1,0.136,0.431,0.0,0.12,0.915,105.023,4,https://i.scdn.co/image/ab67616d0000b273a3840c0ced057577fddded3b,https://open.spotify.com/track/0bs3znECtSp5I5ZjMpj6Mh,3842
110476,3lCxOVwszdkjAO9LFGKyuA,Çingene Yüreğim,31,312653,0,['Nezih Ünen'],1997,0.636,0.851,8,-9.247,1,0.0762,0.0154,1.5e-05,0.0547,0.803,105.299,4,https://i.scdn.co/image/ab67616d0000b273c85749fd2a284c27121b4b11,https://open.spotify.com/track/3lCxOVwszdkjAO9LFGKyuA,3842
138950,5WAxwhVr5kfjEvOYDI08SU,CRY - English Version,51,224395,0,['KAZKA'],2018-12-28,0.785,0.767,5,-4.783,0,0.0403,0.181,0.0,0.0421,0.618,104.02,4,https://i.scdn.co/image/ab67616d0000b273d6fbd1c5166c773553083489,https://open.spotify.com/track/5WAxwhVr5kfjEvOYDI08SU,3842
138978,2rbIlflPwepvyNgxreRMuR,Палала,44,197733,0,['KAZKA'],2019-12-27,0.745,0.704,1,-5.573,1,0.0685,0.325,1.79e-06,0.0895,0.423,104.956,4,https://i.scdn.co/image/ab67616d0000b27316353383fd302eddff293336,https://open.spotify.com/track/2rbIlflPwepvyNgxreRMuR,3842
138982,5cvdDTG8YK3WzinY2Fln4c,Пісня Сміливих Дівчат,43,186272,0,['KAZKA'],2019-12-27,0.69,0.879,1,-4.458,0,0.186,0.36,0.0,0.264,0.67,114.923,4,https://i.scdn.co/image/ab67616d0000b27316353383fd302eddff293336,https://open.spotify.com/track/5cvdDTG8YK3WzinY2Fln4c,3842
138991,7sBiIjeBgLEihEbj5EiZME,Поруч,46,211194,0,"['KAZKA', 'ALEKSEEV']",2020-11-16,0.587,0.783,7,-4.356,0,0.036,0.316,0.0,0.104,0.19,100.056,4,https://i.scdn.co/image/ab67616d0000b2739abe0674a1b1638ea3b2c016,https://open.spotify.com/track/7sBiIjeBgLEihEbj5EiZME,3842
142913,36Ji41sg6bX0VihFlCXRD5,Miss You Enna Sara 2,53,172495,0,['Navjeet'],2020-12-23,0.732,0.62,11,-4.649,0,0.0443,0.379,0.0,0.136,0.54,94.994,4,https://i.scdn.co/image/ab67616d0000b273b863f1fb0b8f8cfa3d02ce8a,https://open.spotify.com/track/36Ji41sg6bX0VihFlCXRD5,3842
157587,0OPtu3k4727xyRXVV5Yf6d,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",53,264000,0,['Park Boram'],2015-11-28,0.664,0.27,10,-8.728,1,0.0262,0.811,0.0,0.217,0.38,96.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
164938,0w9GHrRDIw4spSecnXKZhA,Talk To Me,38,193684,0,['Chasing Abbey'],2017-12-15,0.859,0.56,8,-8.226,0,0.0523,0.0479,3.74e-06,0.113,0.706,114.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
167100,15v0ra246PDmiT5Vh9YzWO,Los Inadaptados,68,175040,0,"['La Ventaja', 'Alfredo Olivas']",2020-08-07,0.817,0.648,10,-2.595,1,0.0363,0.451,0.0,0.031,0.963,124.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
167832,19APZxhkCwcWBcKr8buDY0,Kolonel Hatie's Mars,35,151147,0,['Lex Goudsmit'],2007-01-01,0.799,0.482,10,-11.087,1,0.0593,0.594,0.0,0.0593,0.768,95.885,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
171534,1PyvGC0CyvQxAHfdnO12ax,Hasta que amanezca,45,220560,0,['ChocQuibTown'],2017-05-08,0.71,0.854,1,-5.604,1,0.0485,0.02,1e-05,0.336,0.911,94.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
178174,1umGfLWs5lKgtQ6iDohNn6,I Wanna Dance with Somebody (Who Loves Me),52,175925,0,['Marius Bear'],2020-08-18,0.59,0.331,4,-9.056,1,0.0371,0.454,0.0,0.108,0.314,108.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
183928,2LhP40MIDPtaGIUs1tU9TF,Somos Pacifico,36,229907,0,['ChocQuibTown'],2011-11-23,0.908,0.666,9,-4.599,0,0.132,0.0406,1.69e-06,0.0557,0.669,93.514,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
185668,2TaNCz8XINSGaDydhF1G2E,Je lève mon verre,39,239387,0,['William Deslauriers'],2010-05-18,0.575,0.705,1,-6.185,0,0.0319,0.104,0.0,0.182,0.436,100.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
189562,2lqkfo2n8WfqGD17lK06ep,Love Me Now,58,243800,0,['Ziggy Alberts'],2018-11-09,0.739,0.378,0,-10.25,1,0.033,0.328,1.11e-06,0.128,0.591,109.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
205834,3zxjnNA8ADskefljwzZJpY,Pescao Envenenao,35,261800,0,['ChocQuibTown'],2011-11-23,0.905,0.987,11,-3.032,1,0.0564,0.174,0.0,0.0592,0.971,127.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
206421,42l7yCT9PtsgqCzRtdtwL5,Lately,46,171320,0,['Chasing Abbey'],2020-09-18,0.902,0.542,2,-6.345,1,0.0445,0.0667,0.000219,0.0975,0.513,121.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
206791,44a7FrYYcPeqSkK52OxA0g,together,62,243000,0,['Ziggy Alberts'],2020-01-24,0.828,0.375,2,-10.78,1,0.0539,0.904,3.03e-05,0.127,0.749,114.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
221997,5CHXt6kDVOiYXbTYvQ33YE,Calentura (feat. Tego Calderón & Zully Murillo),37,251013,0,"['ChocQuibTown', 'Tego Calderon', 'Zully Murillo']",2011-11-23,0.775,0.827,7,-3.443,1,0.0873,0.195,0.0,0.0765,0.695,93.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
229555,5lN3gM5Q6rcHzkY6TFAslJ,Runaway,66,272733,0,['Ziggy Alberts'],2015-10-09,0.752,0.498,5,-11.936,1,0.0412,0.33,0.000134,0.351,0.505,109.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
234563,68ZVCePM9IP0MSbcmeZuup,Laps Around The Sun,63,206167,1,['Ziggy Alberts'],2018-11-09,0.768,0.472,4,-10.047,0,0.0493,0.475,0.0,0.11,0.145,110.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
236573,6HlE9t71z9DjGi7KqSyEpA,Deep End,82,141224,1,['Fousheé'],2020-07-31,0.711,0.592,4,-7.136,0,0.23,0.758,0.0,0.156,0.535,124.749,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
247069,75fP2OS9aug7hAhwn91TGf,Cry,32,224395,0,['KAZKA'],2018-12-21,0.784,0.809,8,-4.474,1,0.0424,0.228,0.0,0.043,0.649,104.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
249496,7GYraMsZBKSSefL5mEofYc,That Good Thing,39,210871,0,['Chasing Abbey'],2017-12-15,0.794,0.787,8,-4.373,0,0.0387,0.0189,0.00347,0.0936,0.935,120.488,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3842
53554,1HwcJPhtiycp2TRBzR5br9,แทนคำนั้น,38,214667,0,['โต๊ะ วสันต์'],1992-05-11,0.776,0.423,5,-12.551,1,0.0281,0.589,0.0,0.125,0.348,107.851,4,https://i.scdn.co/image/ab67616d0000b2739c1fb0c3a84d56f5f722ef18,https://open.spotify.com/track/1HwcJPhtiycp2TRBzR5br9,3843
55483,09qxBXdmnbj9LXBidJ1ywc,Yang T'lah Berlalu (Nirwana),49,258160,0,['Gigi'],2002-07-08,0.667,0.612,2,-7.998,1,0.025,0.405,0.0,0.116,0.847,112.529,4,https://i.scdn.co/image/ab67616d0000b273610938054df536f331e7fd76,https://open.spotify.com/track/09qxBXdmnbj9LXBidJ1ywc,3843
67449,09y01ozWjAuddcifh6fdvJ,El Marido de la Peluquera - Remasterizado,41,212098,0,['Pedro Guerra'],1995,0.456,0.369,2,-11.751,1,0.149,0.774,2.22e-06,0.697,0.586,75.957,4,https://i.scdn.co/image/ab67616d0000b27371cc1e2582a149e4e81403dd,https://open.spotify.com/track/09y01ozWjAuddcifh6fdvJ,3843
67454,4C9wlbc9ttH9WH7QCtfb2J,El Marido de la Peluquera - En Directo,37,228000,0,['Pedro Guerra'],1995-02-27,0.425,0.263,11,-23.739,0,0.452,0.858,5.6e-05,0.678,0.669,78.359,4,https://i.scdn.co/image/ab67616d0000b2734fffa5257e63cdd5ee209a90,https://open.spotify.com/track/4C9wlbc9ttH9WH7QCtfb2J,3843
67654,0nbV5uNvFiyw24U1Rcekh8,Debajo del Puente,34,221840,0,['Pedro Guerra'],1997-01-29,0.616,0.524,1,-8.565,0,0.0476,0.272,0.0,0.11,0.348,80.998,4,https://i.scdn.co/image/ab67616d0000b2734f3c917c2650ec648685e014,https://open.spotify.com/track/0nbV5uNvFiyw24U1Rcekh8,3843
